p10,median,p90
6703.0254,11674.292,14908.563
8045.187,12636.554,15579.918
6703.6187,12086.271,15268.128
-2351.7803,-278.4287,2578.4453
5254.228,11423.023,14750.752
6272.4175,11225.356,14601.286
5026.721,10760.539,14087.783
3397.6187,9490.055,13063.54
6331.948,11492.278,14542.865
5585.916,11306.23,14336.229
-2238.8594,321.5166,3380.4683
4966.4204,11453.433,14622.15
5427.8076,11365.83,14641.844
4117.267,10777.171,14147.932
3746.205,10026.402,13526.626
5669.841,11179.26,14205.251
6724.7046,10775.042,13702.049
-1762.2852,-115.09277,2069.3027
7616.086,11352.082,14346.859
7628.2803,11202.127,14070.346
7259.2153,10724.44,13685.638
6943.051,10536.849,13490.211
8060.18,11376.784,14241.716
8178.47,11389.582,14303.443
-1242.294,162.17578,2411.4224
8313.374,11706.719,14746.887
8315.802,11643.853,14800.732
7662.59,11249.282,14354.996
7116.024,10686.941,13883.256
8466.839,11667.219,14505.037
