p10,median,p90
4610.738,5123.8413,5674.059
4954.37,5534.3403,6192.1553
4214.102,4746.812,5338.775
1003.0088,1560.2571,2182.4602
3940.851,4436.045,4965.665
3624.7783,4062.6099,4530.7617
3584.9873,4035.1,4540.312
3604.667,4073.6904,4575.618
3987.5242,4448.2266,4970.9175
4351.287,4843.334,5406.0664
1440.8901,2012.5125,2635.9844
5192.32,5728.545,6424.3105
4587.5234,5123.381,5698.741
4382.033,4923.5986,5494.4473
4134.5146,4679.004,5309.903
4580.185,5126.7295,5786.308
3796.3528,4284.999,4860.194
1218.4246,1823.1304,2441.038
3734.3623,4287.756,4834.3193
3189.1743,3730.774,4292.303
3097.2263,3615.315,4165.5933
3223.2058,3764.5447,4282.8057
3714.271,4252.7437,4854.9165
4223.7036,4831.109,5510.575
1248.3027,1822.7009,2604.191
5531.3623,6349.1494,7340.3496
4871.498,5647.7764,6679.6763
4766.791,5550.9644,6621.27
4788.342,5655.807,6809.3247
4971.4014,5963.4536,7178.698
