timestamp,p10,median,p90
2015-07-02,3854.9434,4566.956,5147.365
2015-07-03,3849.5742,4573.913,5200.651
2015-07-04,3261.5498,4104.809,4832.3687
2015-07-05,-788.4751,-368.71777,238.39014
2015-07-06,3297.1338,4200.807,4877.562
2015-07-07,3198.652,4015.698,4650.6006
2015-07-08,3439.2314,4063.0747,4625.397
2015-07-09,3601.7288,4114.196,4642.5527
2015-07-10,3740.2278,4290.293,4761.4814
2015-07-11,3754.2073,4335.7627,4863.1836
2015-07-12,-50.46582,241.74194,725.0735
2015-07-13,4341.569,4920.1167,5538.8643
2015-07-14,3954.324,4522.4966,5103.2676
2015-07-15,3660.7192,4319.005,4908.046
2015-07-16,3571.692,4225.318,4808.829
2015-07-17,3523.54,4255.0195,4850.15
2015-07-18,2879.3184,3645.333,4269.2964
2015-07-19,-540.1382,-168.03198,265.57056
2015-07-20,3377.7246,4169.3843,4797.6816
2015-07-21,2872.5896,3809.7185,4487.0166
2015-07-22,3109.8281,3958.147,4612.675
2015-07-23,2836.922,3802.069,4528.1377
2015-07-24,3254.7632,4116.7227,4786.627
2015-07-25,3582.225,4377.7363,5051.5474
2015-07-26,-73.0293,232.1836,755.2842
2015-07-27,4383.988,5183.9355,5923.8516
2015-07-28,3971.812,4777.569,5574.019
2015-07-29,3449.2178,4344.148,5115.0225
2015-07-30,3607.3555,4481.5557,5234.8896
2015-07-31,3879.6345,4648.2007,5370.3105
