timestamp,p10,median,p90
2015-07-02,5187.112,7367.1045,9035.768
2015-07-03,4431.057,6366.883,7902.124
2015-07-04,1383.6516,2991.1545,4600.48
2015-07-05,-1764.7642,-625.0513,418.47754
2015-07-06,1826.3745,5080.646,7123.883
2015-07-07,2503.1296,4792.0615,6425.0664
2015-07-08,2902.1738,4790.0366,6104.56
2015-07-09,3205.0566,4969.1055,6161.15
2015-07-10,3520.9116,5384.6367,6536.315
2015-07-11,1434.8401,3143.9954,4318.754
2015-07-12,-919.74365,313.01367,1340.1921
2015-07-13,5268.0063,8595.8545,10510.0625
2015-07-14,4664.8813,7602.5664,9482.352
2015-07-15,3929.468,6377.703,8092.048
2015-07-16,3602.4072,5747.7466,7079.0654
2015-07-17,3203.9502,5294.806,6633.384
2015-07-18,484.77686,1736.7378,3330.0972
2015-07-19,-1391.4155,-470.45605,403.56787
2015-07-20,4304.5537,6458.8857,7851.3457
2015-07-21,4076.628,5942.277,7219.8857
2015-07-22,4012.0078,5629.372,6811.131
2015-07-23,4212.244,5689.3467,6742.909
2015-07-24,4163.7505,5635.5176,6680.073
2015-07-25,1769.8484,3049.7273,4273.9956
2015-07-26,-476.93506,264.58203,1052.7883
2015-07-27,5466.8467,7588.1167,9382.014
2015-07-28,5242.0884,7208.8545,8998.289
2015-07-29,4525.491,6318.5225,7773.487
2015-07-30,4018.4082,5730.876,7033.878
2015-07-31,4062.7603,5728.621,7039.3164
