timestamp,p10,median,p90
2015-07-02,5912.799,7206.795,8288.922
2015-07-03,4106.413,5289.4033,6273.068
2015-07-04,1411.1182,2453.9062,3415.6582
2015-07-05,-899.15674,-236.03613,428.15796
2015-07-06,2798.2397,4758.8105,5821.317
2015-07-07,3358.85,4776.8564,5733.5293
2015-07-08,3149.4666,4291.049,5186.6885
2015-07-09,3650.3916,4662.3784,5436.4717
2015-07-10,3360.434,4362.5146,5052.107
2015-07-11,1125.7856,1936.8228,2571.6548
2015-07-12,-475.88623,88.265625,731.2893
2015-07-13,5856.0723,7567.19,8841.328
2015-07-14,5051.7334,6637.0596,7860.2744
2015-07-15,4320.4995,5603.3975,6674.549
2015-07-16,4909.0107,6047.445,6825.6953
2015-07-17,3305.1968,4454.6167,5339.7646
2015-07-18,889.7969,1662.908,2434.2988
2015-07-19,-795.17676,-311.57617,176.7893
2015-07-20,4961.882,6052.5835,6904.282
2015-07-21,4499.546,5521.611,6271.402
2015-07-22,4035.183,4866.876,5533.027
2015-07-23,4773.3237,5509.891,6162.552
2015-07-24,3752.4033,4481.3574,5134.1875
2015-07-25,1215.208,1884.5518,2565.2454
2015-07-26,-161.51758,185.58203,664.73267
2015-07-27,5812.4106,6999.9043,8061.822
2015-07-28,4585.7197,5569.195,6563.5903
2015-07-29,4222.8145,5164.6426,5982.5894
2015-07-30,5010.0293,5829.1504,6596.2397
2015-07-31,3538.4177,4347.046,5110.822
