timestamp,p10,median,p90
2015-07-02,5207.0264,6455.0244,7595.3906
2015-07-03,5275.9253,6501.4834,7700.287
2015-07-04,4918.4604,6264.6016,7391.943
2015-07-05,-923.0303,-404.19873,612.3872
2015-07-06,4577.665,5840.16,6838.3926
2015-07-07,4417.1606,5487.2544,6375.1846
2015-07-08,4320.997,5150.985,6009.3022
2015-07-09,4959.0156,5640.874,6383.2803
2015-07-10,5439.3447,6193.746,6902.895
2015-07-11,5501.1724,6349.58,7155.918
2015-07-12,99.12793,473.0005,1369.1501
2015-07-13,6164.4824,7112.465,8128.884
2015-07-14,5362.848,6477.91,7555.978
2015-07-15,5246.1133,6341.671,7371.5864
2015-07-16,5054.541,6211.3496,7159.253
2015-07-17,5129.5566,6291.396,7295.9565
2015-07-18,4524.4404,5712.0825,6559.4893
2015-07-19,-432.09717,-1.2578125,587.2793
2015-07-20,5257.069,6169.5215,6989.543
2015-07-21,4647.45,5642.82,6424.593
2015-07-22,4735.4966,5569.1167,6295.539
2015-07-23,4937.5767,5835.3477,6629.87
2015-07-24,5386.0547,6343.373,7193.824
2015-07-25,5200.958,6259.8423,7250.911
2015-07-26,46.595215,333.28076,1126.8501
2015-07-27,5816.2344,7076.454,8314.154
2015-07-28,5320.838,6571.9146,7846.825
2015-07-29,4767.51,6215.528,7422.7803
2015-07-30,4838.6953,6319.383,7610.8037
2015-07-31,5300.379,6616.1494,7848.8184
