timestamp,p10,median,p90
2015-07-02,6129.8394,7872.033,9518.515
2015-07-03,6019.997,7680.2676,9352.086
2015-07-04,5712.341,7464.0205,9017.758
2015-07-05,-1103.958,-394.3789,961.71094
2015-07-06,4633.672,6694.6133,8154.073
2015-07-07,4703.7876,6191.248,7500.7627
2015-07-08,5313.414,6350.45,7471.441
2015-07-09,5421.296,6309.176,7375.6855
2015-07-10,6453.1167,7393.789,8321.691
2015-07-11,6860.275,7929.748,8971.623
2015-07-12,174.69043,630.03564,1777.9878
2015-07-13,7685.286,8866.87,10234.933
2015-07-14,6745.5684,7985.758,9393.855
2015-07-15,6510.224,7680.2476,9016.348
2015-07-16,6002.684,7396.558,8609.792
2015-07-17,5151.682,6899.518,8355.859
2015-07-18,5062.7505,6757.0264,7869.6787
2015-07-19,-538.53467,103.083496,900.2593
2015-07-20,5872.925,7316.2236,8483.262
2015-07-21,5219.8433,6687.7246,7769.4336
2015-07-22,5744.3833,6830.385,7786.042
2015-07-23,5799.1284,6843.552,7768.145
2015-07-24,6685.1177,7752.863,8798.229
2015-07-25,6721.7607,7918.0205,9148.545
2015-07-26,206.48145,495.6245,1513.7036
2015-07-27,7130.0454,8792.898,10568.079
2015-07-28,6328.2183,7971.625,9847.241
2015-07-29,5953.963,7806.441,9585.857
2015-07-30,5513.3413,7495.777,9425.397
2015-07-31,5621.1245,7651.6777,9542.907
