timestamp,p10,median,p90
2015-07-02,6210.7886,8812.758,11263.562
2015-07-03,4724.7007,7323.0776,9539.275
2015-07-04,3419.542,5625.648,7714.642
2015-07-05,-1898.9727,-523.41016,985.8672
2015-07-06,4074.2095,6553.395,8177.284
2015-07-07,4692.578,6192.405,7359.755
2015-07-08,5158.414,6120.871,7003.746
2015-07-09,5721.1943,6493.4277,7160.4873
2015-07-10,5798.5103,6667.77,7335.6787
2015-07-11,3740.3633,4742.6465,5456.8076
2015-07-12,-253.15137,307.47217,1083.3145
2015-07-13,7210.0986,8436.747,9632.051
2015-07-14,6289.0327,7295.1655,8253.893
2015-07-15,5974.756,6863.6665,7709.3423
2015-07-16,5919.342,6685.13,7411.422
2015-07-17,5574.5176,6437.212,7209.545
2015-07-18,3111.4878,3961.269,4719.2393
2015-07-19,-845.0957,-375.0166,125.74414
2015-07-20,6045.9126,6769.827,7484.01
2015-07-21,5068.9326,5799.1797,6439.005
2015-07-22,4879.337,5462.245,6001.591
2015-07-23,4694.972,5290.635,5796.6113
2015-07-24,4979.8936,5672.412,6417.8804
2015-07-25,3553.662,4657.3936,5714.344
2015-07-26,-374.5669,81.538574,991.94824
2015-07-27,8137.1846,10014.027,12076.83
2015-07-28,5721.97,7950.62,10124.911
2015-07-29,5382.7847,7691.7354,10005.572
2015-07-30,5906.4375,8285.269,10516.447
2015-07-31,5852.435,8187.081,10305.373
