timestamp,p10,median,p90
2015-07-02,7220.855,8461.265,9668.558
2015-07-03,6361.874,7717.627,9055.349
2015-07-04,5370.9307,6757.9346,8112.5806
2015-07-05,-1272.6104,-478.7744,655.78613
2015-07-06,5003.785,6469.715,7567.0503
2015-07-07,4829.509,5962.9307,6963.1216
2015-07-08,5221.659,5978.633,6808.1885
2015-07-09,5740.2686,6419.209,7177.929
2015-07-10,5917.358,6648.432,7343.7666
2015-07-11,5409.4844,6236.488,7040.8813
2015-07-12,-266.9131,140.95459,937.14014
2015-07-13,7254.9287,8136.323,9117.522
2015-07-14,6297.212,7100.7354,8003.7046
2015-07-15,6305.9736,7111.2686,7989.841
2015-07-16,6720.39,7580.33,8379.424
2015-07-17,6231.653,7147.079,8094.31
2015-07-18,4598.3203,5828.8955,6845.1504
2015-07-19,-952.3745,-363.33008,345.99023
2015-07-20,5916.0146,6928.0605,7868.424
2015-07-21,4926.928,5946.0967,6842.667
2015-07-22,5249.159,5944.168,6624.494
2015-07-23,5662.1143,6386.056,7094.437
2015-07-24,6047.93,6763.008,7517.69
2015-07-25,4681.164,5628.701,6625.0337
2015-07-26,-68.901855,236.19531,913.7251
2015-07-27,7381.8135,8539.891,9649.534
2015-07-28,6126.4346,7149.429,8232.889
2015-07-29,6220.1055,7240.8105,8274.266
2015-07-30,6740.4185,7745.8633,8883.031
2015-07-31,6743.5083,7909.208,9091.368
