timestamp,p10,median,p90
2015-07-02,10193.163,12870.615,15351.35
2015-07-03,8741.38,11215.882,13614.519
2015-07-04,6914.93,9337.495,11591.893
2015-07-05,-2086.998,-804.25,832.68945
2015-07-06,6886.895,9850.192,11761.174
2015-07-07,6879.9243,8848.443,10397.507
2015-07-08,6591.1177,7886.398,9036.095
2015-07-09,7343.779,8377.416,9303.76
2015-07-10,8069.435,9376.827,10431.406
2015-07-11,7690.058,9056.595,10259.354
2015-07-12,-156.15234,583.5918,1824.3257
2015-07-13,11151.035,13124.542,15071.877
2015-07-14,9232.159,11099.604,12761.279
2015-07-15,8342.893,10112.07,11755.848
2015-07-16,7719.0146,9512.5625,11065.266
2015-07-17,7088.965,9234.7,10808.917
2015-07-18,5464.4443,7650.1597,9404.617
2015-07-19,-1459.7803,-507.3252,525.83545
2015-07-20,8839.272,10473.742,11975.792
2015-07-21,7519.1562,8998.401,10266.025
2015-07-22,7242.74,8265.635,9166.964
2015-07-23,7537.6196,8580.693,9435.635
2015-07-24,8167.9316,9333.137,10549.7295
2015-07-25,7643.1865,9257.238,10822.833
2015-07-26,-31.333984,538.09863,1792.2686
2015-07-27,10373.195,12814.591,15422.117
2015-07-28,9361.719,11731.0625,14355.775
2015-07-29,7617.8877,10198.942,12566.041
2015-07-30,8243.452,10905.068,13524.311
2015-07-31,7820.3164,10661.386,13197.758
