timestamp,p10,median,p90
2015-07-02,7064.7817,8794.428,10362.418
2015-07-03,6099.571,7961.666,9558.503
2015-07-04,3380.7092,5210.5215,7016.59
2015-07-05,-1925.3809,-625.43896,741.57275
2015-07-06,4435.495,6997.826,8579.105
2015-07-07,5123.195,6622.971,7677.7666
2015-07-08,5978.939,6961.0537,7743.0283
2015-07-09,6137.2705,6972.626,7595.201
2015-07-10,5693.3926,6673.7417,7361.643
2015-07-11,3390.108,4514.7363,5359.131
2015-07-12,-342.5381,319.94287,1156.7896
2015-07-13,7346.765,8532.156,9603.092
2015-07-14,7008.243,7921.754,8752.067
2015-07-15,6454.0054,7244.319,7925.006
2015-07-16,6376.202,7073.556,7715.482
2015-07-17,5724.452,6615.618,7354.9224
2015-07-18,2835.3508,3651.2422,4498.3647
2015-07-19,-946.7905,-460.37354,49.370117
2015-07-20,6137.674,6860.1455,7557.912
2015-07-21,5537.602,6295.8677,6965.94
2015-07-22,5557.7656,6144.21,6709.4966
2015-07-23,5457.7144,6078.835,6687.526
2015-07-24,5601.4556,6280.045,7059.7773
2015-07-25,3662.8718,4687.804,5776.626
2015-07-26,-56.92041,428.83252,1313.5605
2015-07-27,8948.13,10505.228,12382.967
2015-07-28,7135.6333,8750.096,10510.035
2015-07-29,6896.566,8569.773,10227.55
2015-07-30,6961.354,8427.629,10010.004
2015-07-31,6356.455,7809.345,9248.285
