timestamp,p10,median,p90
2015-07-02,12458.6875,14564.596,16225.646
2015-07-03,9140.517,11143.214,12779.013
2015-07-04,2837.0713,4491.5835,6197.7695
2015-07-05,-1838.459,-612.3369,878.4634
2015-07-06,7600.361,11697.522,14191.781
2015-07-07,8517.841,10996.083,12916.799
2015-07-08,7837.484,9593.497,11190.992
2015-07-09,8937.703,10421.288,11713.745
2015-07-10,6920.006,8460.908,9644.459
2015-07-11,2603.063,3860.9229,4906.6357
2015-07-12,-892.16895,-119.509766,951.7588
2015-07-13,12864.776,15281.778,17310.977
2015-07-14,12602.088,14563.506,16336.527
2015-07-15,10799.403,12366.588,13802.627
2015-07-16,10717.617,12079.222,13275.609
2015-07-17,7198.1973,9079.329,10596.472
2015-07-18,1866.4971,3365.647,4796.471
2015-07-19,-1795.7881,-695.24316,417.74023
2015-07-20,10030.116,12494.846,14337.444
2015-07-21,9942.668,12207.997,13728.367
2015-07-22,8000.132,9707.24,10955.963
2015-07-23,8890.005,10244.047,11362.004
2015-07-24,7094.1855,8477.718,9601.267
2015-07-25,2942.9702,4309.905,5681.6367
2015-07-26,-535.3418,243.40625,1375.5708
2015-07-27,13635.623,16558.38,18990.129
2015-07-28,11834.752,14669.602,17346.543
2015-07-29,10493.229,13138.382,15317.686
2015-07-30,11340.902,13774.211,15934.367
2015-07-31,8306.562,10818.278,13023.658
