timestamp,p10,median,p90
2015-07-02,4680.1836,6888.8604,9151.233
2015-07-03,3504.0898,5454.974,7343.532
2015-07-04,2275.8687,3828.2383,5494.7466
2015-07-05,-1287.9854,-374.9663,714.5491
2015-07-06,2855.1582,4912.7783,6383.3438
2015-07-07,3180.8804,4431.23,5441.2275
2015-07-08,3299.6565,4133.546,4879.787
2015-07-09,3675.2253,4318.13,4908.9517
2015-07-10,3872.131,4701.2476,5360.049
2015-07-11,2625.1523,3567.1924,4266.7793
2015-07-12,-358.51807,177.62036,900.11597
2015-07-13,4571.091,5958.5107,7196.1816
2015-07-14,4093.855,5344.21,6383.919
2015-07-15,3931.9226,4860.4116,5781.3677
2015-07-16,3736.3516,4553.33,5314.701
2015-07-17,3371.1814,4363.7812,5180.4062
2015-07-18,1594.654,2404.6973,3296.665
2015-07-19,-662.26904,-172.78223,364.45703
2015-07-20,4207.254,4978.4893,5733.6816
2015-07-21,3897.9812,4638.711,5310.9062
2015-07-22,3808.418,4358.1846,4893.634
2015-07-23,3381.297,3967.3213,4454.1494
2015-07-24,4087.274,4755.506,5479.259
2015-07-25,2585.8335,3535.5615,4472.5156
2015-07-26,-203.9292,262.05298,1110.157
2015-07-27,4741.9673,6690.187,8687.3545
2015-07-28,3867.9,5892.7715,8034.153
2015-07-29,4126.2285,6118.846,8320.54
2015-07-30,4334.7593,6430.5986,8649.218
2015-07-31,4212.411,6259.9004,8301.307
