timestamp,p10,median,p90
2015-07-02,4246.603,5070.545,5695.2744
2015-07-03,4014.9597,4894.573,5561.344
2015-07-04,3279.6829,4210.518,4996.8784
2015-07-05,-958.2549,-385.6665,357.06885
2015-07-06,3987.9944,5069.033,5707.699
2015-07-07,3927.089,4721.458,5304.0176
2015-07-08,3982.0383,4604.0146,5117.282
2015-07-09,3998.303,4546.8813,5034.828
2015-07-10,3942.7795,4563.4053,5037.2246
2015-07-11,3366.3794,4045.9302,4575.753
2015-07-12,-228.47485,143.18066,696.58325
2015-07-13,4800.881,5566.957,6212.9756
2015-07-14,4335.296,5140.558,5810.4365
2015-07-15,4097.294,4920.6787,5582.75
2015-07-16,3837.121,4702.5605,5316.535
2015-07-17,3602.5613,4588.099,5255.7686
2015-07-18,2973.5586,3745.3093,4365.4487
2015-07-19,-617.37695,-197.55884,262.17822
2015-07-20,4447.236,5141.008,5753.502
2015-07-21,4049.6995,4780.1274,5357.9316
2015-07-22,3965.0767,4653.3213,5251.3027
2015-07-23,3980.6729,4622.2,5188.9253
2015-07-24,4010.5247,4609.3887,5158.7134
2015-07-25,3350.8982,3969.0198,4602.049
2015-07-26,-53.71582,205.50122,648.44434
2015-07-27,4880.352,5619.8125,6241.1313
2015-07-28,4445.7573,5126.2686,5755.043
2015-07-29,4374.498,5012.672,5632.432
2015-07-30,4237.261,4841.7627,5442.075
2015-07-31,4207.908,4835.2134,5452.123
