timestamp,p10,median,p90
2015-07-02,6587.226,7547.261,8380.478
2015-07-03,5667.276,6692.106,7610.7603
2015-07-04,3890.9692,4997.17,6097.123
2015-07-05,-1063.4028,-408.88135,523.3369
2015-07-06,6095.1733,7122.8105,8014.0684
2015-07-07,5950.235,6770.5894,7578.041
2015-07-08,5564.83,6229.2925,6991.761
2015-07-09,5703.02,6343.7153,7033.158
2015-07-10,5514.208,6246.065,6937.6064
2015-07-11,4165.096,4940.8745,5710.153
2015-07-12,-304.80908,155.5122,934.5991
2015-07-13,6480.012,7397.249,8295.4
2015-07-14,6605.1714,7427.875,8282.333
2015-07-15,6070.1597,6851.8774,7689.01
2015-07-16,5969.7275,6701.3955,7541.076
2015-07-17,5097.779,6059.751,6913.255
2015-07-18,3366.373,4441.676,5389.39
2015-07-19,-907.20166,-311.4497,405.5996
2015-07-20,6503.67,7459.949,8375.516
2015-07-21,6127.363,7111.736,7927.9917
2015-07-22,5692.3823,6481.8716,7252.227
2015-07-23,5831.074,6583.755,7377.0693
2015-07-24,5519.6675,6237.4087,7054.0293
2015-07-25,3974.4907,4911.8433,5812.7827
2015-07-26,-300.65723,86.882324,802.5376
2015-07-27,6280.4194,7219.2754,8144.0645
2015-07-28,6220.994,7053.129,7862.4077
2015-07-29,5703.34,6433.997,7233.92
2015-07-30,5812.0947,6512.714,7309.7676
2015-07-31,5482.6074,6333.3716,7143.5967
