timestamp,p10,median,p90
2015-07-02,7560.732,9966.91,11970.821
2015-07-03,6263.3604,8656.294,10630.564
2015-07-04,3029.509,5432.139,7635.9473
2015-07-05,-2266.4492,-753.0835,828.2798
2015-07-06,3988.8315,8174.3716,10825.488
2015-07-07,4141.374,7137.918,9240.625
2015-07-08,4248.9727,6451.2134,8164.5723
2015-07-09,5567.0874,7486.521,8916.322
2015-07-10,5871.744,7709.8306,8937.376
2015-07-11,3838.625,5635.9824,6784.089
2015-07-12,-257.05078,602.87695,1625.6538
2015-07-13,7867.0684,10175.822,11920.119
2015-07-14,7405.0625,9576.115,11291.469
2015-07-15,6691.257,8607.904,10153.339
2015-07-16,6383.0737,8147.754,9470.005
2015-07-17,5255.048,7215.7573,8581.955
2015-07-18,2228.9116,3837.0867,5549.4585
2015-07-19,-1430.5908,-551.56006,321.8872
2015-07-20,6708.2964,8601.209,10022.729
2015-07-21,6362.4116,8117.017,9410.405
2015-07-22,6405.493,7898.5283,9036.521
2015-07-23,6434.5366,7841.4233,8980.05
2015-07-24,6902.298,8294.211,9427.734
2015-07-25,4621.797,6215.006,7558.1206
2015-07-26,146.81982,725.67725,1647.6694
2015-07-27,8151.4243,10273.049,12339.012
2015-07-28,7515.091,9615.277,11740.297
2015-07-29,6869.3257,9055.145,10998.365
2015-07-30,6527.1475,8680.91,10467.377
2015-07-31,6083.562,8109.917,9834.498
