timestamp,p10,median,p90
2015-07-02,7261.129,8560.526,9653.492
2015-07-03,6700.2905,8117.609,9331.606
2015-07-04,4868.3955,6434.227,7867.5044
2015-07-05,-1431.7471,-621.39453,501.2373
2015-07-06,6227.7036,7655.72,8845.059
2015-07-07,5739.908,7026.908,8097.2476
2015-07-08,5432.236,6492.183,7545.0166
2015-07-09,6141.072,7019.6284,7938.4307
2015-07-10,6180.191,7227.9287,8130.7417
2015-07-11,5259.3604,6379.8765,7344.96
2015-07-12,-128.5835,432.66602,1372.6284
2015-07-13,8518.984,9709.377,10911.2
2015-07-14,8056.4985,9305.541,10531.091
2015-07-15,7295.0713,8552.391,9794.234
2015-07-16,6666.1343,8055.5635,9205.562
2015-07-17,6199.854,7803.1074,9057.599
2015-07-18,4029.519,5432.0977,6635.907
2015-07-19,-952.5737,-327.1748,395.33203
2015-07-20,7194.915,8307.043,9309.162
2015-07-21,6784.939,7861.119,8763.587
2015-07-22,6423.6655,7367.57,8227.543
2015-07-23,6495.628,7408.3047,8299.115
2015-07-24,6707.6274,7650.125,8588.292
2015-07-25,5510.1084,6617.3335,7771.099
2015-07-26,34.569336,457.94336,1284.478
2015-07-27,7882.947,9363.9,10816.947
2015-07-28,7523.3047,9052.164,10638.451
2015-07-29,6886.5923,8450.576,9851.545
2015-07-30,6687.0615,8290.785,9722.17
2015-07-31,6613.6504,8228.767,9646.382
