timestamp,p10,median,p90
2015-07-02,2515.962,3088.4854,3586.9712
2015-07-03,2624.4902,3207.981,3733.2104
2015-07-04,866.1682,1378.0571,1889.6317
2015-07-05,-485.29932,-173.15552,181.59644
2015-07-06,1722.9246,2391.5376,2880.4226
2015-07-07,1743.1265,2314.013,2779.6482
2015-07-08,2051.0518,2499.9932,2916.6929
2015-07-09,1798.8569,2232.812,2584.0232
2015-07-10,2167.9167,2627.6125,3002.7725
2015-07-11,714.9252,1171.0459,1552.9418
2015-07-12,-285.1963,-25.124023,333.1018
2015-07-13,2867.3843,3589.0234,4218.1797
2015-07-14,2472.307,3082.5474,3600.091
2015-07-15,2382.1667,2900.9119,3422.7505
2015-07-16,2298.658,2757.218,3204.8108
2015-07-17,2197.8745,2717.9119,3171.9058
2015-07-18,650.65393,1059.0085,1494.5254
2015-07-19,-416.2566,-166.16553,95.515625
2015-07-20,2068.0762,2611.9287,3056.9912
2015-07-21,1859.4648,2368.0454,2802.7434
2015-07-22,2016.1667,2384.5413,2731.1704
2015-07-23,1695.5543,2125.7788,2467.0488
2015-07-24,2155.277,2604.1611,3011.0916
2015-07-25,821.21826,1252.0854,1754.2876
2015-07-26,-157.10742,60.983643,394.91443
2015-07-27,2916.7517,3646.643,4373.394
2015-07-28,1889.8987,2695.0237,3433.3398
2015-07-29,2349.1543,3029.6729,3678.3716
2015-07-30,2235.554,2886.732,3459.3977
2015-07-31,2455.1226,3097.8042,3698.879
