timestamp,p10,median,p90
2015-07-02,8909.383,9864.717,10913.122
2015-07-03,8410.242,9424.762,10552.019
2015-07-04,6751.8877,7832.7856,9051.835
2015-07-05,-1163.8569,-467.94238,595.3096
2015-07-06,7115.2905,8149.285,9210.577
2015-07-07,6684.3726,7576.2954,8493.772
2015-07-08,6035.959,6735.5903,7621.368
2015-07-09,6900.6616,7605.816,8399.289
2015-07-10,7307.539,7998.9956,8743.862
2015-07-11,6751.7256,7561.5957,8405.556
2015-07-12,-101.293945,412.21582,1233.1294
2015-07-13,8705.398,9476.773,10446.914
2015-07-14,7344.209,8073.082,8880.1875
2015-07-15,7091.523,7750.869,8486.416
2015-07-16,7194.3745,7855.0874,8623.783
2015-07-17,7041.2876,7799.4717,8623.282
2015-07-18,5826.8623,6574.566,7360.8906
2015-07-19,-799.4038,-298.55078,278.41162
2015-07-20,6815.5024,7597.3467,8429.057
2015-07-21,5796.4697,6654.3296,7506.899
2015-07-22,5539.986,6266.06,6990.9946
2015-07-23,6027.486,6770.215,7597.698
2015-07-24,6648.9507,7399.0503,8304.207
2015-07-25,6607.6074,7491.628,8562.286
2015-07-26,129.89648,551.4707,1392.8862
2015-07-27,9666.598,10837.404,12217.059
2015-07-28,8112.5303,9259.915,10596.291
2015-07-29,7852.3135,8930.005,10169.914
2015-07-30,7917.9478,9019.934,10330.873
2015-07-31,7964.4756,9199.63,10591.739
