timestamp,p10,median,p90
2015-07-02,6660.675,8309.535,9933.528
2015-07-03,5851.9297,7384.4595,8951.426
2015-07-04,4451.688,5945.093,7435.5063
2015-07-05,-1467.6963,-512.8491,713.91455
2015-07-06,5617.2314,7239.8955,8488.464
2015-07-07,4815.4775,5965.515,7032.1343
2015-07-08,5274.697,5985.929,6776.534
2015-07-09,5570.0933,6198.8174,6803.5273
2015-07-10,5870.1953,6568.845,7188.3477
2015-07-11,4900.6826,5669.341,6337.4873
2015-07-12,-135.60205,406.64453,1142.7344
2015-07-13,7140.774,8143.3584,9155.043
2015-07-14,6588.71,7407.807,8262.639
2015-07-15,5942.432,6676.348,7432.255
2015-07-16,5177.583,5850.895,6488.474
2015-07-17,4689.366,5574.2637,6333.099
2015-07-18,3141.1995,4207.106,5128.8467
2015-07-19,-984.7783,-391.7412,213.94727
2015-07-20,6215.255,7011.4756,7856.2017
2015-07-21,5200.9194,6075.463,6865.8037
2015-07-22,5410.306,6045.0693,6635.2715
2015-07-23,5154.051,5806.3716,6363.2324
2015-07-24,5543.102,6229.53,6971.508
2015-07-25,4594.8154,5581.888,6563.3877
2015-07-26,109.36865,551.4131,1385.5537
2015-07-27,7650.9824,9438.488,11196.311
2015-07-28,6161.954,7978.042,9827.109
2015-07-29,5950.9883,7830.2666,9598.655
2015-07-30,5193.316,7128.624,8808.398
2015-07-31,5410.214,7251.2437,8912.512
