timestamp,p10,median,p90
2015-07-02,5249.5693,6104.977,6878.33
2015-07-03,4827.9995,5683.434,6453.7256
2015-07-04,2708.4014,3597.3003,4493.049
2015-07-05,-766.77734,-262.93945,426.59106
2015-07-06,3914.9026,5009.174,5842.511
2015-07-07,4033.284,4824.0337,5532.958
2015-07-08,4103.63,4654.6284,5301.3516
2015-07-09,3981.1782,4508.0522,5075.554
2015-07-10,3845.1165,4490.1055,5143.0913
2015-07-11,2651.1404,3427.8174,4112.13
2015-07-12,-230.7124,109.86377,757.60693
2015-07-13,5588.768,6497.102,7424.657
2015-07-14,5130.9487,5872.45,6681.319
2015-07-15,4770.9814,5503.3623,6280.5967
2015-07-16,4642.088,5300.416,5983.1025
2015-07-17,3989.3188,4812.8716,5536.5244
2015-07-18,2108.5989,2838.2756,3608.348
2015-07-19,-650.1719,-214.95068,317.0027
2015-07-20,4270.241,5097.549,5933.1143
2015-07-21,3824.9785,4669.305,5423.5073
2015-07-22,3751.2827,4467.3604,5146.6143
2015-07-23,3674.5156,4414.2847,5144.9707
2015-07-24,3671.8892,4416.18,5179.76
2015-07-25,2383.5806,3185.641,4081.6504
2015-07-26,-87.09668,286.02563,891.0359
2015-07-27,5827.5986,6891.0557,7923.9346
2015-07-28,5085.3496,5981.7437,6958.818
2015-07-29,4810.582,5542.129,6355.3545
2015-07-30,4693.0806,5414.171,6183.0566
2015-07-31,4399.9565,5167.6167,5966.8364
