timestamp,p10,median,p90
2015-07-02,2447.351,3882.4836,5076.9346
2015-07-03,2402.857,3909.1953,5143.0986
2015-07-04,680.5005,1895.0966,3188.8906
2015-07-05,-927.68896,-206.06274,716.1863
2015-07-06,1630.9581,4135.8,5750.9697
2015-07-07,1386.0016,4039.1604,5876.068
2015-07-08,1063.6567,3512.9495,5388.45
2015-07-09,826.8369,3179.2534,5026.171
2015-07-10,651.3323,3201.425,5229.8164
2015-07-11,-380.80566,1158.655,3210.6501
2015-07-12,-1301.2046,-198.48267,1228.3562
2015-07-13,57.562256,3109.7563,5766.043
2015-07-14,-99.42944,2907.8755,5655.5234
2015-07-15,-123.961914,2100.9478,4695.4688
2015-07-16,-268.47046,1960.1575,4367.047
2015-07-17,-383.97925,1986.9448,4639.386
2015-07-18,-39.337402,1081.0813,2752.9226
2015-07-19,-1352.6455,-304.6809,827.6953
2015-07-20,1316.5286,3786.4846,5615.651
2015-07-21,1480.4143,3714.2957,5670.1045
2015-07-22,1474.175,3512.6265,5358.877
2015-07-23,1379.6619,3305.152,5046.4785
2015-07-24,1653.1104,3462.8066,4998.4395
2015-07-25,519.9326,1871.4009,3368.6729
2015-07-26,-929.0532,-15.561279,919.92163
2015-07-27,2595.3755,4311.918,5864.2285
2015-07-28,2546.587,4187.675,5742.425
2015-07-29,2340.5396,3927.5923,5375.211
2015-07-30,2300.0322,3710.827,5026.862
2015-07-31,2358.3293,3811.4143,5101.4453
