timestamp,p10,median,p90
2015-07-02,5582.748,8556.732,11480.51
2015-07-03,5639.714,8803.483,11903.268
2015-07-04,5914.7324,9160.794,12131.808
2015-07-05,-1122.1699,57.81006,2501.6255
2015-07-06,3902.752,7613.7876,10449.258
2015-07-07,4367.3228,7317.2686,10013.082
2015-07-08,3732.9087,6865.6567,9300.022
2015-07-09,3058.648,6195.5273,8602.098
2015-07-10,4319.416,6924.759,9198.32
2015-07-11,5738.6377,7985.4956,9872.342
2015-07-12,-456.48828,386.22656,2264.2046
2015-07-13,5111.6113,7603.711,9562.352
2015-07-14,5463.5684,7616.548,9619.033
2015-07-15,4986.1025,7178.694,9048.681
2015-07-16,4331.479,6571.7676,8445.583
2015-07-17,4539.6655,6820.291,8681.719
2015-07-18,5775.9185,7492.7734,8911.504
2015-07-19,-384.59912,249.51318,1329.3398
2015-07-20,5123.2656,6947.433,8496.434
2015-07-21,5032.8667,6770.5225,8224.366
2015-07-22,4601.6704,6164.5405,7586.954
2015-07-23,4285.524,5899.3096,7420.6953
2015-07-24,4444.921,6060.5527,7653.17
2015-07-25,5942.9097,7447.3867,9045.5625
2015-07-26,-171.47412,295.1255,1523.5327
2015-07-27,5751.344,7507.9253,9392.646
2015-07-28,6065.503,7819.684,9915.484
2015-07-29,5709.8906,7492.164,9554.624
2015-07-30,5222.661,7150.6523,9293.315
2015-07-31,5569.8916,7483.253,9605.376
