timestamp,p10,median,p90
2015-07-02,3767.0737,6211.9854,8162.784
2015-07-03,4189.5713,6728.3,8691.48
2015-07-04,2544.0972,5414.943,7488.035
2015-07-05,-1617.355,-342.95508,1123.4363
2015-07-06,2244.3552,5564.163,7653.601
2015-07-07,2365.3281,5414.091,7582.8857
2015-07-08,2025.2449,4930.3438,6934.2324
2015-07-09,974.6653,3462.5222,5838.8687
2015-07-10,2067.3318,4831.24,6880.126
2015-07-11,1187.4004,4033.103,6055.636
2015-07-12,-1483.3081,-63.601074,1443.2971
2015-07-13,1733.6282,5354.057,7684.9624
2015-07-14,1967.5872,5444.887,7857.617
2015-07-15,1581.9387,5072.4136,7398.0
2015-07-16,1104.458,4399.484,6664.2236
2015-07-17,1502.6309,4988.343,7292.4897
2015-07-18,1779.8179,3963.0498,6086.396
2015-07-19,-1448.5073,-256.51172,1029.7571
2015-07-20,3074.3481,5487.391,7474.8047
2015-07-21,2990.9873,5407.9136,7416.884
2015-07-22,2687.5942,5035.924,7072.951
2015-07-23,2168.586,4516.5083,6622.6606
2015-07-24,2861.1558,5204.709,7157.255
2015-07-25,2737.919,5036.119,6998.556
2015-07-26,-1114.0259,39.93701,1314.5286
2015-07-27,4261.511,6658.0044,8879.498
2015-07-28,4391.5396,6704.6685,8959.532
2015-07-29,3800.271,6313.396,8456.902
2015-07-30,3315.4272,5723.4414,7925.0977
2015-07-31,3863.9988,6298.6377,8293.106
