timestamp,p10,median,p90
2015-07-02,3433.0156,5288.026,6914.573
2015-07-03,3651.2893,5589.69,7335.032
2015-07-04,1450.1843,3303.614,5049.3745
2015-07-05,-1627.6362,-435.08447,822.4602
2015-07-06,2091.1997,4714.5635,6571.368
2015-07-07,2086.415,4319.1133,6045.6533
2015-07-08,1684.9749,3660.5583,5212.1123
2015-07-09,1013.6648,2755.5376,4317.8916
2015-07-10,1814.8834,3646.8044,5150.7197
2015-07-11,799.792,2678.925,4298.0396
2015-07-12,-1411.6426,7.6276855,1362.9553
2015-07-13,2741.8843,6000.755,8280.922
2015-07-14,2569.1704,5637.194,8033.335
2015-07-15,1921.149,4612.262,6827.1377
2015-07-16,1594.2126,4004.7036,5903.3945
2015-07-17,1431.1699,4095.7148,6101.2363
2015-07-18,559.5652,2202.565,4020.6594
2015-07-19,-1676.041,-501.5835,690.24927
2015-07-20,2802.3748,4950.621,6793.4424
2015-07-21,2517.0303,4610.444,6368.185
2015-07-22,2228.492,4125.5513,5834.323
2015-07-23,2090.6465,3961.2046,5613.2764
2015-07-24,2256.1519,4106.732,5652.3564
2015-07-25,1711.0574,3423.2087,5074.608
2015-07-26,-963.6089,20.188232,1056.096
2015-07-27,4224.7734,6388.9634,8535.836
2015-07-28,3804.4392,5926.2695,8063.6294
2015-07-29,2868.9556,4956.5,6852.254
2015-07-30,2768.7842,4661.067,6352.705
2015-07-31,2888.849,4728.9653,6340.0566
