timestamp,p10,median,p90
2015-07-02,5399.727,7188.6504,8599.313
2015-07-03,4962.2686,7015.147,8603.812
2015-07-04,2617.9492,5382.1743,7458.58
2015-07-05,-1761.102,-456.0327,1223.9119
2015-07-06,1643.4417,6068.3965,8307.739
2015-07-07,1778.4683,5925.5156,8459.516
2015-07-08,1103.0474,4970.518,7598.494
2015-07-09,392.18604,4328.772,7143.024
2015-07-10,1030.9248,4846.8506,7610.1963
2015-07-11,403.70703,3831.8267,6918.3716
2015-07-12,-1745.7095,60.4917,2236.3674
2015-07-13,1129.8772,5924.465,8631.178
2015-07-14,1301.096,5679.6816,8501.907
2015-07-15,860.4287,4739.4277,7642.4824
2015-07-16,841.3408,4371.6626,6990.328
2015-07-17,708.0874,4386.7896,7285.8574
2015-07-18,1411.3008,3669.0896,6009.889
2015-07-19,-1981.666,-495.78076,1074.4214
2015-07-20,3645.583,6229.104,8196.935
2015-07-21,3793.6057,6086.8647,8028.308
2015-07-22,3860.3125,5884.415,7726.1963
2015-07-23,3678.852,5639.9663,7311.759
2015-07-24,3850.5762,5648.802,7194.5586
2015-07-25,3359.1772,5065.3813,6735.7656
2015-07-26,-906.9673,60.90674,1322.7529
2015-07-27,4885.519,6759.0684,8631.499
2015-07-28,4802.5244,6629.4854,8489.337
2015-07-29,4552.7925,6296.2817,8024.706
2015-07-30,4380.861,5940.8545,7537.949
2015-07-31,4445.4165,5940.75,7462.5195
