timestamp,p10,median,p90
2015-07-02,6131.4014,9068.072,11815.596
2015-07-03,6197.7993,9129.419,11855.695
2015-07-04,3153.2847,6305.1123,9514.576
2015-07-05,-1827.5352,-332.33252,1872.7515
2015-07-06,5651.099,9302.26,11991.805
2015-07-07,5912.3037,9203.418,12022.574
2015-07-08,5367.1953,8837.35,11609.719
2015-07-09,5346.504,8734.198,11393.076
2015-07-10,5490.123,8729.774,11362.097
2015-07-11,2565.2349,6140.683,9159.509
2015-07-12,-1517.2432,101.77002,2518.2192
2015-07-13,5309.119,9119.122,12012.123
2015-07-14,5591.022,9039.846,11832.042
2015-07-15,5047.155,8664.809,11443.732
2015-07-16,5202.672,8477.244,11034.662
2015-07-17,4967.5723,8267.115,10878.721
2015-07-18,3161.6685,5921.338,8690.864
2015-07-19,-1514.2646,-71.018555,1711.0117
2015-07-20,6131.972,9207.251,11837.623
2015-07-21,6181.9507,9088.919,11624.195
2015-07-22,5825.6895,8701.87,11320.444
2015-07-23,5941.4927,8760.952,11283.996
2015-07-24,5981.5044,8742.777,11109.513
2015-07-25,4304.8823,6959.188,9428.447
2015-07-26,-997.8262,243.93457,1919.9756
2015-07-27,6560.3677,9218.867,11659.557
2015-07-28,6558.5195,9205.928,11736.98
2015-07-29,6044.13,8769.069,11261.301
2015-07-30,6107.3325,8699.601,11158.748
2015-07-31,6101.3687,8694.417,10927.518
