timestamp,p10,median,p90
2015-07-02,5248.8047,7646.6504,9884.641
2015-07-03,4674.848,7138.3877,9393.367
2015-07-04,1996.2517,4334.9707,6761.1646
2015-07-05,-2208.107,-691.06885,1028.9624
2015-07-06,3820.5928,7006.3047,9416.883
2015-07-07,3893.7012,6816.5093,9161.875
2015-07-08,3791.773,6403.3853,8549.295
2015-07-09,4097.2764,6722.927,8838.975
2015-07-10,3938.8188,6585.5386,8803.754
2015-07-11,1756.8726,4198.162,6447.0557
2015-07-12,-1530.3071,11.294434,1878.374
2015-07-13,4520.9497,7797.502,10464.492
2015-07-14,4296.1685,7483.611,10161.586
2015-07-15,3722.3457,6864.056,9592.947
2015-07-16,3842.514,6979.659,9312.059
2015-07-17,3659.1677,6666.8677,9142.542
2015-07-18,1747.1738,3873.246,6246.1523
2015-07-19,-1887.956,-431.13867,1169.7192
2015-07-20,4866.157,7703.087,10296.279
2015-07-21,4455.2065,7175.3027,9670.873
2015-07-22,4124.2246,6704.2363,9139.293
2015-07-23,4587.105,7030.083,9285.525
2015-07-24,4434.8535,6799.65,8911.66
2015-07-25,2647.1274,4719.577,6838.179
2015-07-26,-1208.4194,0.9785156,1476.2227
2015-07-27,5464.7056,8043.1973,10650.844
2015-07-28,5050.7676,7605.9717,10216.955
2015-07-29,4381.85,6946.339,9343.269
2015-07-30,4813.8633,7087.8257,9357.024
2015-07-31,4719.767,6911.29,9039.859
