timestamp,p10,median,p90
2015-07-02,3055.6455,4578.8057,5910.9194
2015-07-03,3437.2173,4929.0723,6209.2715
2015-07-04,3224.835,4801.5435,6139.9824
2015-07-05,-922.45605,-210.14868,901.4678
2015-07-06,2906.1606,4533.8203,5810.4146
2015-07-07,2387.739,4035.1943,5371.2983
2015-07-08,2350.9695,3921.03,5167.7793
2015-07-09,2010.2662,3582.5242,4861.8794
2015-07-10,2943.416,4305.2534,5392.4233
2015-07-11,2814.853,4244.591,5345.212
2015-07-12,-638.33105,-39.386963,1009.50244
2015-07-13,2970.6445,4537.589,5748.5317
2015-07-14,2813.105,4345.8057,5610.277
2015-07-15,2550.4958,4213.476,5460.4214
2015-07-16,2513.3218,4080.366,5307.2544
2015-07-17,2868.1753,4397.991,5588.4385
2015-07-18,3002.8308,4289.156,5382.088
2015-07-19,-686.12256,-114.975586,701.75195
2015-07-20,3048.6284,4464.298,5654.965
2015-07-21,2463.233,4008.3572,5258.8447
2015-07-22,2527.778,4005.4158,5255.1226
2015-07-23,2683.279,4104.3184,5301.805
2015-07-24,3036.744,4351.8315,5478.6914
2015-07-25,3196.4768,4472.579,5658.8203
2015-07-26,-491.1128,25.894287,899.7195
2015-07-27,3263.702,4672.159,5946.3525
2015-07-28,2879.098,4352.9497,5707.459
2015-07-29,2799.852,4305.7676,5620.4834
2015-07-30,2778.1533,4238.973,5549.448
2015-07-31,3054.1506,4480.7773,5619.4062
