timestamp,p10,median,p90
2015-07-02,4171.399,7422.81,9986.958
2015-07-03,4529.097,7665.984,10312.475
2015-07-04,2991.7798,6877.438,9435.752
2015-07-05,-1581.1675,-417.82666,1213.6792
2015-07-06,1871.1177,6487.401,9328.473
2015-07-07,1467.417,6085.797,9236.17
2015-07-08,1478.8716,5584.6235,8477.278
2015-07-09,279.37256,3321.8088,6673.0864
2015-07-10,1035.8159,4783.993,7812.4297
2015-07-11,1083.084,5039.624,7835.2896
2015-07-12,-1431.0962,-12.336914,1915.4568
2015-07-13,1189.5537,6475.7954,9875.136
2015-07-14,1076.3765,6407.88,10000.428
2015-07-15,860.02295,5774.2207,9364.791
2015-07-16,302.09668,4364.161,7837.086
2015-07-17,516.147,4865.4365,8477.539
2015-07-18,1116.7808,4826.314,8135.417
2015-07-19,-1720.3789,-202.63281,1459.5913
2015-07-20,2464.7832,6240.198,9066.354
2015-07-21,2738.43,6292.9336,9234.531
2015-07-22,2744.514,6171.449,8981.577
2015-07-23,1838.8545,5062.866,7962.915
2015-07-24,2487.8628,5736.3647,8302.986
2015-07-25,3244.6064,6416.5566,8911.78
2015-07-26,-1287.5596,64.34473,1519.7393
2015-07-27,4723.9883,7847.71,10642.242
2015-07-28,4806.6807,7847.3003,10764.211
2015-07-29,4588.2056,7703.3496,10405.555
2015-07-30,4020.5142,6906.7754,9507.117
2015-07-31,4022.226,7068.7344,9515.342
