timestamp,p10,median,p90
2015-07-02,2871.3486,4019.9072,5031.455
2015-07-03,2637.3262,3766.561,4784.903
2015-07-04,663.7207,1441.6758,2478.7063
2015-07-05,-823.35767,-241.57251,519.46313
2015-07-06,2860.3098,4403.118,5585.4756
2015-07-07,2941.441,4298.704,5520.911
2015-07-08,2693.182,4004.1328,5067.275
2015-07-09,2634.037,3857.581,4874.622
2015-07-10,2439.3496,3673.4124,4671.925
2015-07-11,518.6826,1464.469,2459.5967
2015-07-12,-700.8469,-30.867676,820.0906
2015-07-13,2769.8545,4480.885,5858.537
2015-07-14,2706.119,4306.5474,5634.7163
2015-07-15,2355.8137,3957.4087,5288.6934
2015-07-16,2229.244,3722.8003,4876.878
2015-07-17,1963.3528,3409.704,4599.9307
2015-07-18,328.70972,1187.9714,2277.1372
2015-07-19,-795.23413,-144.1189,590.5542
2015-07-20,2798.6074,4391.291,5715.7915
2015-07-21,2785.2903,4235.4565,5457.133
2015-07-22,2610.1887,3961.2336,5187.824
2015-07-23,2514.7793,3833.463,4952.5503
2015-07-24,2364.394,3629.0508,4665.2095
2015-07-25,644.1731,1560.1959,2648.988
2015-07-26,-510.98682,63.713135,714.9541
2015-07-27,3157.922,4508.4785,5744.668
2015-07-28,3046.9712,4365.768,5618.368
2015-07-29,2755.3635,4010.4402,5130.589
2015-07-30,2757.6094,3890.0923,4912.3906
2015-07-31,2566.4846,3690.1023,4696.11
