timestamp,p10,median,p90
2015-07-02,3558.2388,5751.508,7983.375
2015-07-03,3425.121,5725.7363,8087.497
2015-07-04,785.22046,2693.2476,5452.223
2015-07-05,-1337.9385,-277.76074,1382.6387
2015-07-06,2129.4512,5233.005,7865.66
2015-07-07,2571.6265,5327.934,7836.546
2015-07-08,2350.8164,4872.2554,7091.391
2015-07-09,2699.8945,5139.6206,7238.241
2015-07-10,2602.4165,5109.4097,7277.0625
2015-07-11,490.34766,2450.9016,4946.574
2015-07-12,-1142.0024,31.161133,1818.0347
2015-07-13,2317.4065,5615.4746,8068.2075
2015-07-14,2426.3804,5431.2183,7971.0977
2015-07-15,2137.7405,4961.466,7364.4717
2015-07-16,2358.293,5021.167,7197.1245
2015-07-17,2037.5078,4757.07,7022.8115
2015-07-18,589.6194,2055.4207,4424.9995
2015-07-19,-1185.2178,-210.34521,1080.5698
2015-07-20,2882.2869,5408.611,7452.541
2015-07-21,3051.002,5242.603,7296.1475
2015-07-22,2849.478,4859.2256,6832.1685
2015-07-23,3242.7437,5108.216,6887.4995
2015-07-24,3349.1848,5136.963,6802.0938
2015-07-25,1548.3933,3094.5967,4871.0996
2015-07-26,-637.13525,137.13232,1258.9495
2015-07-27,3816.6445,5855.493,7923.827
2015-07-28,3764.852,5744.962,7866.827
2015-07-29,3294.6162,5266.993,7246.5493
2015-07-30,3637.33,5386.063,7287.659
2015-07-31,3641.2393,5368.6973,7083.453
