timestamp,p10,median,p90
2015-07-02,2928.8394,4213.4043,5252.5195
2015-07-03,2928.069,4268.5923,5335.076
2015-07-04,2029.3557,3539.7798,4759.164
2015-07-05,-800.5615,-105.1687,817.4758
2015-07-06,2542.225,4151.6377,5214.0254
2015-07-07,2787.1248,4220.602,5270.9272
2015-07-08,2642.3196,4121.289,5142.8555
2015-07-09,2312.8066,3847.3853,4885.141
2015-07-10,2531.7815,3948.1826,4899.988
2015-07-11,1693.5781,3306.7742,4393.259
2015-07-12,-728.8103,44.124756,957.0591
2015-07-13,2216.8125,3914.9897,4980.573
2015-07-14,2446.546,4034.6443,5111.96
2015-07-15,2287.8936,3974.8628,5042.3525
2015-07-16,2038.901,3641.1619,4706.3384
2015-07-17,2171.0906,3789.9675,4834.929
2015-07-18,1956.95,3154.2268,4223.01
2015-07-19,-606.8662,40.239014,794.6846
2015-07-20,2863.4382,4080.6912,5119.9644
2015-07-21,3022.9885,4186.0205,5202.62
2015-07-22,2917.2795,4132.055,5164.63
2015-07-23,2635.5942,3918.5542,4999.432
2015-07-24,2751.5503,4001.5278,5046.1284
2015-07-25,2321.7002,3598.7795,4627.4756
2015-07-26,-513.39795,111.965576,850.21216
2015-07-27,2921.837,4112.894,5138.2344
2015-07-28,2998.9812,4206.522,5305.42
2015-07-29,2854.915,4141.6387,5210.669
2015-07-30,2497.8647,3803.1895,4950.9307
2015-07-31,2719.9314,4021.9082,5027.482
