timestamp,p10,median,p90
2015-07-02,3723.842,5804.2905,7678.3486
2015-07-03,3556.713,5690.679,7572.1084
2015-07-04,1030.2073,2643.0366,4485.6333
2015-07-05,-1108.0093,-112.4126,1102.9475
2015-07-06,2820.7632,6045.2046,8299.804
2015-07-07,2765.7896,5939.5894,8451.926
2015-07-08,2478.606,5352.2803,7629.42
2015-07-09,2208.5854,4924.678,7132.035
2015-07-10,2159.0305,4906.039,7231.0703
2015-07-11,-47.319824,2061.633,4438.2227
2015-07-12,-1652.2549,-57.15088,1607.0999
2015-07-13,860.1199,5377.7783,8397.367
2015-07-14,1008.02563,5343.264,8458.202
2015-07-15,745.95044,4484.3296,7649.201
2015-07-16,661.42163,4154.663,6738.187
2015-07-17,638.074,4080.9246,6851.507
2015-07-18,108.29834,1572.8696,3759.4468
2015-07-19,-1548.3276,-309.41748,1054.5071
2015-07-20,2298.4395,5368.7637,7806.8174
2015-07-21,2505.56,5416.1787,7982.4434
2015-07-22,2493.4465,5091.55,7567.047
2015-07-23,2420.9395,4929.896,7181.409
2015-07-24,2593.8818,4933.1904,6965.336
2015-07-25,845.20435,2617.2646,4601.158
2015-07-26,-1043.9849,66.74365,1246.8677
2015-07-27,3629.9072,6080.6934,8407.045
2015-07-28,3586.9739,5997.912,8380.839
2015-07-29,3178.7554,5537.051,7777.884
2015-07-30,3270.892,5337.2734,7328.3066
2015-07-31,3173.129,5193.0957,6999.8516
