timestamp,p10,median,p90
2015-07-02,3583.4424,5567.3955,7283.9785
2015-07-03,3390.2896,5375.8906,7200.6714
2015-07-04,414.92847,1633.0161,3334.5962
2015-07-05,-1626.2168,-564.84717,666.7229
2015-07-06,2774.7104,5577.953,7683.754
2015-07-07,2977.6682,5519.578,7581.2
2015-07-08,2713.5273,4882.3745,6656.3145
2015-07-09,2653.067,4651.1606,6453.702
2015-07-10,2746.3086,4825.3506,6465.866
2015-07-11,340.85693,1855.1658,3403.035
2015-07-12,-1178.7886,10.75293,1324.9431
2015-07-13,3626.4414,6792.3735,9248.342
2015-07-14,3576.0498,6508.8623,9066.451
2015-07-15,2685.4084,5233.1143,7614.259
2015-07-16,2813.7393,5218.593,7165.7656
2015-07-17,2700.5542,5097.168,7187.3965
2015-07-18,232.63232,1501.509,3148.3203
2015-07-19,-1331.1108,-324.0127,784.04126
2015-07-20,3704.7861,6290.777,8516.66
2015-07-21,3642.2788,6008.7324,8098.96
2015-07-22,2921.651,5083.7627,7122.435
2015-07-23,2894.5635,5098.8193,6917.832
2015-07-24,3093.691,5118.428,6827.757
2015-07-25,739.9685,2130.3198,3817.4053
2015-07-26,-894.66797,9.847656,1008.4802
2015-07-27,4413.571,6732.386,8988.322
2015-07-28,4175.614,6503.134,8755.628
2015-07-29,3068.7712,5214.308,7086.2876
2015-07-30,3224.08,5139.4277,6858.1143
2015-07-31,3177.3188,5077.536,6730.0864
