timestamp,p10,median,p90
2015-07-02,5042.6387,6676.0615,8088.5356
2015-07-03,4874.576,6566.8447,8023.186
2015-07-04,3133.042,4973.1196,6720.8257
2015-07-05,-1602.665,-393.81445,1106.8992
2015-07-06,4105.813,6484.4404,8095.2744
2015-07-07,4394.6216,6484.8506,8157.1465
2015-07-08,3903.0786,6011.392,7509.637
2015-07-09,4034.391,6086.015,7562.2627
2015-07-10,4002.0115,5937.4297,7440.558
2015-07-11,2311.0503,4392.746,6097.372
2015-07-12,-1386.5508,38.421875,1552.0349
2015-07-13,3887.3481,6496.554,8283.533
2015-07-14,4091.1145,6530.564,8228.154
2015-07-15,3458.395,5977.742,7774.574
2015-07-16,3512.033,5947.4507,7540.8716
2015-07-17,3378.9946,5760.943,7439.302
2015-07-18,2744.7014,4321.7197,5913.5303
2015-07-19,-1252.2275,-206.18506,991.18896
2015-07-20,4860.357,6657.0957,8235.629
2015-07-21,4916.709,6579.2485,8101.176
2015-07-22,4560.5396,6162.9204,7697.186
2015-07-23,4611.419,6201.788,7693.9585
2015-07-24,4377.026,5976.4604,7407.618
2015-07-25,3325.294,4883.5107,6484.326
2015-07-26,-828.3242,47.06836,1203.2778
2015-07-27,5032.029,6675.8403,8293.901
2015-07-28,5101.176,6745.313,8392.69
2015-07-29,4496.1904,6133.4116,7703.4033
2015-07-30,4635.697,6133.637,7651.0356
2015-07-31,4570.8984,6016.681,7477.534
