timestamp,p10,median,p90
2015-07-02,6083.739,9348.632,12031.66
2015-07-03,6448.747,9855.923,12538.559
2015-07-04,5049.414,8902.805,11741.495
2015-07-05,-1631.2764,-334.37207,1412.5801
2015-07-06,3637.8186,8005.355,10516.923
2015-07-07,3252.0942,7158.5493,9718.732
2015-07-08,3037.916,6531.706,8832.4
2015-07-09,1127.0664,3696.3586,6498.7344
2015-07-10,3486.8525,6760.403,8937.919
2015-07-11,4134.6846,7580.131,9571.95
2015-07-12,-1208.0889,280.6045,1901.4873
2015-07-13,3932.662,8539.584,11111.168
2015-07-14,4056.4434,8520.1045,11273.408
2015-07-15,2661.0818,7726.332,10612.631
2015-07-16,1496.8799,6588.969,9607.251
2015-07-17,2441.2031,7263.8315,10275.658
2015-07-18,3473.7302,6803.557,9173.888
2015-07-19,-1207.5708,-64.26953,1295.4893
2015-07-20,4051.9248,7204.1895,9593.809
2015-07-21,3505.88,6653.861,8948.027
2015-07-22,2715.6902,5801.1626,8139.5527
2015-07-23,1850.4146,4820.628,7616.865
2015-07-24,2711.9954,5887.9414,8445.413
2015-07-25,4880.7046,7954.3193,10411.687
2015-07-26,-994.1196,93.96826,1508.8662
2015-07-27,6666.52,9692.859,12470.719
2015-07-28,7107.4775,9967.916,12924.037
2015-07-29,5988.76,9247.0,12020.568
2015-07-30,5328.463,8616.56,11612.961
2015-07-31,6056.2134,9007.611,11640.388
