timestamp,p10,median,p90
2015-07-02,3507.3853,6322.4043,8010.8936
2015-07-03,4690.008,7225.0137,8704.111
2015-07-04,4548.6387,7229.3057,8713.493
2015-07-05,-1276.3223,-54.879883,1457.8772
2015-07-06,2402.657,6130.23,7876.5566
2015-07-07,1734.0779,5477.1035,7700.3027
2015-07-08,1566.3494,5185.25,7197.671
2015-07-09,165.08984,3608.3662,6183.3853
2015-07-10,2448.1409,5960.1787,7803.2393
2015-07-11,2958.1233,6482.683,8189.3735
2015-07-12,-1407.7803,253.02637,2083.9944
2015-07-13,1439.447,5870.1763,7955.8984
2015-07-14,1539.8713,5866.5684,7897.1113
2015-07-15,778.59033,5311.507,7732.087
2015-07-16,-0.77978516,4362.048,7188.4814
2015-07-17,1890.3906,6094.724,8079.395
2015-07-18,3240.8472,6061.532,7920.302
2015-07-19,-1490.1738,-176.71484,1243.727
2015-07-20,3035.113,5797.994,7619.1133
2015-07-21,2893.8672,5543.253,7430.1436
2015-07-22,2642.5125,5153.5547,6929.105
2015-07-23,2507.375,5055.6763,6914.7783
2015-07-24,3677.7368,6160.824,7820.715
2015-07-25,4571.1953,6929.201,8600.256
2015-07-26,-1066.2227,106.89404,1518.9873
2015-07-27,3918.162,6432.6353,8206.647
2015-07-28,4265.284,6500.4175,8264.989
2015-07-29,3625.103,6133.3115,7932.7163
2015-07-30,3334.8213,5795.6377,7711.5986
2015-07-31,4593.8105,6759.976,8382.076
