timestamp,p10,median,p90
2015-07-02,3510.1484,5218.473,6613.259
2015-07-03,3241.8806,5110.5586,6596.1016
2015-07-04,853.5381,2643.0334,4412.47
2015-07-05,-1230.7671,-258.83838,932.3457
2015-07-06,1053.8242,4356.41,6396.393
2015-07-07,846.1399,4326.6978,6576.9287
2015-07-08,447.5957,3334.4517,5682.4077
2015-07-09,242.06714,3111.452,5542.1123
2015-07-10,182.93457,3277.1492,5796.028
2015-07-11,-664.0952,1155.2114,3777.052
2015-07-12,-1440.271,-182.68408,1587.4473
2015-07-13,-194.68115,3234.7842,6624.145
2015-07-14,-306.35547,3025.2102,6445.4375
2015-07-15,-367.68164,2093.267,5208.308
2015-07-16,-455.06592,2182.4883,5085.2856
2015-07-17,-609.9302,2052.6006,5146.031
2015-07-18,-280.56006,1028.354,3480.394
2015-07-19,-1629.1431,-387.06836,1079.1584
2015-07-20,646.17017,3542.4717,5891.4053
2015-07-21,925.8015,3704.294,6154.3467
2015-07-22,842.9758,3424.8413,5642.8887
2015-07-23,1163.3706,3525.9963,5621.937
2015-07-24,1669.6348,3773.9397,5558.5156
2015-07-25,794.05005,2505.2368,4289.9546
2015-07-26,-964.7119,40.295654,1142.5366
2015-07-27,3375.6453,5252.34,7015.2095
2015-07-28,3193.501,5035.4844,6796.5986
2015-07-29,2849.4673,4683.5894,6354.17
2015-07-30,2996.9373,4630.5264,6195.411
2015-07-31,2992.9763,4587.866,5947.322
