p10,median,p90
3566.351,4820.4814,6090.9995
3202.6416,4360.415,5552.4404
2046.2507,3181.5928,4369.931
-890.8916,-254.73804,544.30225
2053.1084,3526.4753,4689.3813
2175.144,3223.37,4262.873
2326.209,3152.8423,3993.3865
2481.6265,3286.4902,4040.9922
3085.8894,3927.6992,4711.706
2109.12,2978.7737,3800.588
-438.33252,-15.24585,691.67285
4918.2363,5968.16,7099.8647
3194.8545,4206.6553,5156.906
3174.4192,4070.338,5023.5415
2967.7708,3873.38,4761.0664
2668.0127,3689.7695,4579.076
1865.3367,2778.7256,3683.2388
-714.59033,-223.90332,350.9873
3763.1255,4817.3906,5776.0884
2836.6392,3771.2512,4593.7905
2771.4648,3554.4058,4250.762
2952.126,3646.7412,4312.8174
3418.1401,4135.5874,4838.333
2316.8518,3130.101,3932.4648
-438.78125,-83.39331,527.09766
3596.365,4924.3853,6273.2695
2213.6606,3610.215,4884.7324
2391.6353,3575.917,4625.0376
2583.6318,3559.7266,4546.114
2916.7642,3764.6997,4661.202
