p10,median,p90
2948.8657,4874.5654,6358.8613
3607.341,5210.096,6465.911
3504.8274,5145.82,6420.0537
-1172.6997,-99.83887,1430.5574
3244.0347,5009.187,6392.756
3080.1794,4892.6304,6323.2866
2997.1826,4953.327,6401.2363
2501.344,4614.7153,6193.2603
3362.3843,5032.16,6426.3984
3221.4265,4968.5645,6370.0435
-931.8135,126.673096,1869.5352
2969.4023,4895.903,6267.51
2939.044,4888.0137,6325.6514
2890.96,4944.6865,6341.6865
2692.4272,4659.429,6203.1377
3296.7478,5025.5947,6333.491
3189.762,4854.6772,6217.4043
-877.20996,75.96753,1389.1265
3147.8416,4886.124,6229.8135
3200.5273,4892.294,6206.298
3166.3745,4929.282,6283.546
2949.173,4781.131,6214.918
3191.5383,4942.9673,6230.748
3212.6191,4907.9307,6188.95
-868.6216,100.36157,1496.6589
2981.1824,4852.789,6255.3325
3172.5046,4886.2603,6302.1587
3076.501,4965.0293,6309.0103
2841.3713,4831.3276,6333.906
3388.4893,5015.1616,6324.082
