p10,median,p90
6172.143,9480.76,12326.926
6285.433,9542.978,12304.098
4221.6826,7926.7827,11020.595
-2837.3252,-1076.5039,1211.438
5531.3975,9138.213,11905.623
6043.554,9296.583,12077.925
6018.277,9271.36,11884.725
4928.684,8306.23,10988.036
6188.2603,9273.107,11764.609
5309.9,8540.235,11134.146
-1226.0615,411.4458,2781.375
7183.788,10395.984,13014.424
7274.072,10545.779,13253.245
6632.428,10168.092,12985.871
5645.7373,9130.144,11913.68
5788.787,9324.468,12033.984
4085.4282,7489.264,10238.592
-2019.6074,-277.76465,1713.3867
5760.9663,9405.434,12198.971
6308.0957,9695.268,12290.84
5984.2812,9586.321,12281.743
5429.179,9146.314,11998.598
5631.4565,9426.124,12100.309
4919.6177,8698.822,11398.44
-1668.3271,169.97217,2174.7915
6686.174,10171.407,12929.436
6926.2954,10268.392,13123.54
6118.26,9964.459,12643.15
5345.4785,9330.477,12405.559
5028.9385,9321.3955,12042.004
