timestamp,p10,median,p90
2015-07-02,2940.2358,5526.929,7410.8613
2015-07-03,4083.9458,6084.47,7662.145
2015-07-04,4304.1685,6177.0684,7685.206
2015-07-05,-1279.6147,-115.76074,1464.0115
2015-07-06,3646.4375,5608.085,7205.939
2015-07-07,2978.2158,5141.479,7001.263
2015-07-08,2832.2944,5044.819,6929.093
2015-07-09,2610.542,4873.6543,6722.8647
2015-07-10,4041.5225,5823.823,7399.3203
2015-07-11,4326.6377,6037.9253,7629.218
2015-07-12,-863.9468,216.79443,1962.3501
2015-07-13,3971.5503,5874.237,7458.5703
2015-07-14,3500.0674,5746.8315,7458.6826
2015-07-15,3075.931,5691.4873,7456.862
2015-07-16,2956.5723,5468.2227,7438.1943
2015-07-17,3921.7046,5993.8623,7639.342
2015-07-18,3973.5325,5878.379,7604.621
2015-07-19,-1088.125,0.46240234,1501.4475
2015-07-20,3434.937,5601.1562,7436.991
2015-07-21,3174.0647,5422.8013,7260.506
2015-07-22,2998.713,5339.4185,7205.2373
2015-07-23,3132.7974,5431.86,7383.9766
2015-07-24,3602.8057,5799.247,7517.8555
2015-07-25,4035.6953,6012.8994,7664.5493
2015-07-26,-1030.1475,55.046387,1655.0737
2015-07-27,3325.7524,5684.827,7570.1123
2015-07-28,3468.1445,5660.124,7574.172
2015-07-29,3021.0051,5586.2188,7508.577
2015-07-30,3113.358,5578.542,7571.33
2015-07-31,3553.3252,5900.503,7678.3154
