timestamp,p10,median,p90
2015-07-02,5144.802,8639.226,11662.439
2015-07-03,5432.7153,8857.4375,11735.384
2015-07-04,2014.708,5231.479,8342.422
2015-07-05,-2612.0508,-531.96045,1671.2822
2015-07-06,4879.67,8855.429,11889.684
2015-07-07,4972.3945,8917.193,12062.37
2015-07-08,4894.8296,8861.946,11946.362
2015-07-09,4206.757,8092.1924,11208.74
2015-07-10,4349.45,8483.985,11522.806
2015-07-11,1573.1367,5365.7666,8363.977
2015-07-12,-2148.837,302.15674,2779.6191
2015-07-13,4338.733,9077.014,12263.1875
2015-07-14,4588.246,9157.318,12531.106
2015-07-15,4109.7627,9027.747,12475.029
2015-07-16,3676.7576,8112.0303,11391.2
2015-07-17,3881.33,8172.8374,11333.695
2015-07-18,1002.1533,4280.1353,7389.0693
2015-07-19,-2489.0078,-95.99805,2075.1226
2015-07-20,4386.334,8689.057,12083.043
2015-07-21,4711.705,8797.39,12085.349
2015-07-22,4606.067,8760.328,12094.855
2015-07-23,4153.295,8265.838,11607.75
2015-07-24,4343.0215,8356.267,11486.489
2015-07-25,1679.6597,5051.9165,8095.1245
2015-07-26,-1971.6953,264.91553,2369.4897
2015-07-27,5199.9653,9127.228,12393.996
2015-07-28,5468.5996,9195.617,12554.587
2015-07-29,5073.462,9100.695,12283.921
2015-07-30,4646.468,8610.776,12072.55
2015-07-31,4471.5586,8698.099,11854.109
