timestamp,p10,median,p90
2015-07-02,5553.6504,7817.7666,9691.461
2015-07-03,5537.854,7826.116,9711.506
2015-07-04,2285.6953,4687.5938,6959.7856
2015-07-05,-2795.3623,-1039.1523,802.6299
2015-07-06,4530.2817,6857.2246,8745.678
2015-07-07,4226.254,6534.5703,8334.852
2015-07-08,4087.8127,6245.3174,7993.3145
2015-07-09,3843.165,5997.8735,7874.6895
2015-07-10,4439.7046,6614.6997,8401.1455
2015-07-11,2285.4707,4515.5605,6436.4116
2015-07-12,-1003.5454,538.9922,2342.5374
2015-07-13,5982.007,8454.875,10434.26
2015-07-14,6060.6016,8587.306,10510.342
2015-07-15,5547.902,8123.3164,10170.707
2015-07-16,4790.6196,7439.883,9483.011
2015-07-17,4849.839,7490.966,9444.586
2015-07-18,1583.1592,3924.502,6165.908
2015-07-19,-2273.267,-488.0498,1301.918
2015-07-20,4668.319,7249.748,9208.64
2015-07-21,4269.5293,6794.704,8679.763
2015-07-22,3643.4712,6137.12,8072.087
2015-07-23,3645.5913,6226.373,8074.076
2015-07-24,4042.8472,6611.595,8430.162
2015-07-25,1764.8845,4109.8525,6200.97
2015-07-26,-1358.5225,279.10352,1918.5918
2015-07-27,6037.1743,8511.479,10570.913
2015-07-28,6100.4727,8603.353,10754.643
2015-07-29,4851.371,7818.443,9996.516
2015-07-30,4556.662,7628.658,9964.141
2015-07-31,4469.158,7611.0356,9765.229
