timestamp,p10,median,p90
2015-07-02,12672.855,17742.096,21617.746
2015-07-03,12383.337,17660.396,21644.912
2015-07-04,10779.556,16819.604,21216.828
2015-07-05,-4072.379,-1178.0518,2831.164
2015-07-06,11321.369,17199.99,21045.58
2015-07-07,11683.604,16830.184,20793.654
2015-07-08,11816.117,16875.016,20496.705
2015-07-09,10993.524,16132.793,19763.871
2015-07-10,11995.803,16636.238,19906.959
2015-07-11,11633.962,16406.986,19706.45
2015-07-12,-1529.5791,762.82227,4385.325
2015-07-13,13792.969,18090.871,21319.598
2015-07-14,13574.006,18076.62,21416.684
2015-07-15,13147.366,17770.96,21326.348
2015-07-16,11550.571,16912.832,20654.104
2015-07-17,12062.024,17238.285,20686.674
2015-07-18,10430.054,15743.962,19344.338
2015-07-19,-2290.5498,110.55078,3207.495
2015-07-20,12314.942,17229.91,20912.965
2015-07-21,12716.846,17116.865,20426.793
2015-07-22,12388.204,16871.752,20051.844
2015-07-23,11707.937,16469.652,20067.055
2015-07-24,11540.421,16585.672,20115.629
2015-07-25,10955.121,16038.747,19687.945
2015-07-26,-2078.999,307.18848,3490.665
2015-07-27,12887.129,17887.643,21658.445
2015-07-28,13322.679,18031.56,21961.195
2015-07-29,12142.719,17811.547,21539.695
2015-07-30,11084.857,17547.924,21811.65
2015-07-31,11114.471,17399.625,21502.941
