timestamp,p10,median,p90
2015-07-02,13320.54,17119.36,21288.943
2015-07-03,12082.854,15878.067,19824.8
2015-07-04,7540.049,9002.121,11410.322
2015-07-05,6342.726,7902.1045,9930.316
2015-07-06,9658.302,13715.32,18177.916
2015-07-07,10247.314,13627.673,17678.436
2015-07-08,9522.385,12383.172,16009.973
2015-07-09,9041.35,11607.538,14966.566
2015-07-10,9354.023,11886.549,15260.488
2015-07-11,7562.763,9081.859,11575.209
2015-07-12,7178.251,8915.856,11387.791
2015-07-13,13115.063,19109.303,24495.402
2015-07-14,14112.107,19991.613,25575.387
2015-07-15,13242.903,18670.367,24116.275
2015-07-16,12307.047,16933.17,21680.662
2015-07-17,11297.59,15267.361,19704.562
2015-07-18,7724.5635,9122.51,11503.353
2015-07-19,6607.5474,8235.469,10271.342
2015-07-20,10159.943,13616.877,17985.855
2015-07-21,10614.521,14094.108,17973.082
2015-07-22,9426.506,12326.096,15997.826
2015-07-23,9127.465,11582.041,15402.589
2015-07-24,8705.484,11037.763,14563.655
2015-07-25,7622.015,9004.25,11110.71
2015-07-26,6869.3335,8486.982,10929.0625
2015-07-27,14259.353,19867.072,25746.012
2015-07-28,16402.238,21787.234,28435.637
2015-07-29,14000.791,19886.137,25885.162
2015-07-30,12642.684,18506.182,24758.402
2015-07-31,10863.06,15925.464,21710.273
