timestamp,p10,median,p90
2015-07-02,3924.1094,5647.931,7235.2324
2015-07-03,3289.908,5201.592,6899.835
2015-07-04,214.30542,1617.3323,3650.6882
2015-07-05,-1701.8296,-416.37598,1037.8977
2015-07-06,1178.4023,3973.423,6117.77
2015-07-07,1653.3086,4219.917,6300.677
2015-07-08,1257.2236,3570.9265,5641.32
2015-07-09,1610.0281,3854.102,5798.0405
2015-07-10,1723.1199,3965.413,5892.5337
2015-07-11,-147.74487,1589.7053,3353.7021
2015-07-12,-1217.1807,536.0923,2189.7979
2015-07-13,2045.9243,5350.333,7605.577
2015-07-14,2092.1582,5521.9146,7797.572
2015-07-15,1631.7153,4879.4897,7243.8496
2015-07-16,1429.2407,4695.9155,6790.0713
2015-07-17,1050.792,4135.425,6250.5146
2015-07-18,-526.61523,747.06226,2600.8425
2015-07-19,-1846.9023,-388.11133,1032.1301
2015-07-20,1228.4165,4026.0806,6017.712
2015-07-21,1848.6034,4341.554,6223.0723
2015-07-22,1644.9585,3885.084,5687.335
2015-07-23,1918.3638,4221.064,5938.001
2015-07-24,2079.9282,4271.63,5892.3086
2015-07-25,133.88892,1573.897,3195.912
2015-07-26,-899.6079,387.89282,1745.5732
2015-07-27,3499.7148,5729.262,7457.3994
2015-07-28,3773.9663,5979.4204,7869.074
2015-07-29,2665.1475,5060.136,6901.4287
2015-07-30,2712.9165,5078.2803,6919.9434
2015-07-31,2159.8008,4578.287,6335.91
