timestamp,p10,median,p90
2015-07-02,2477.1777,5428.1675,7805.838
2015-07-03,3387.4673,5871.795,8110.879
2015-07-04,3309.1504,5668.5503,7698.364
2015-07-05,-2078.6982,-641.1299,1152.135
2015-07-06,3446.704,5444.6377,7237.8364
2015-07-07,3354.9192,5337.457,7109.871
2015-07-08,2937.358,5003.714,6782.99
2015-07-09,2115.3228,4156.012,6162.461
2015-07-10,3749.9133,5590.729,7313.5576
2015-07-11,4023.4705,5874.515,7575.5913
2015-07-12,-930.6455,319.50342,2116.0886
2015-07-13,4609.554,6522.0137,8311.088
2015-07-14,4433.2075,6525.7866,8361.818
2015-07-15,3574.0493,6046.6133,8063.7627
2015-07-16,2754.655,5316.5664,7534.959
2015-07-17,3492.8584,5821.0723,7793.2773
2015-07-18,3482.1104,5570.9834,7433.5312
2015-07-19,-1530.2778,-177.9834,1420.8623
2015-07-20,3583.914,5763.261,7620.7275
2015-07-21,3484.5154,5716.151,7612.4453
2015-07-22,2702.7688,5142.5127,7193.5713
2015-07-23,2473.1003,5003.559,7103.4033
2015-07-24,3549.5967,5834.7627,7713.9424
2015-07-25,3895.4104,6051.93,7921.308
2015-07-26,-1186.1572,146.95312,1763.4207
2015-07-27,4183.3267,6354.407,8328.999
2015-07-28,4315.857,6437.8887,8427.27
2015-07-29,3085.3447,5662.8564,7731.886
2015-07-30,2678.227,5259.249,7415.3574
2015-07-31,2942.7979,5601.4487,7546.794
