timestamp,p10,median,p90
2015-07-02,2418.4688,5062.6304,7061.454
2015-07-03,3718.5393,5830.8506,7502.334
2015-07-04,3625.4172,5683.0596,7408.244
2015-07-05,-1647.561,-387.49512,1194.2166
2015-07-06,3317.2861,5279.9165,6877.2505
2015-07-07,1954.9385,4074.862,5969.4624
2015-07-08,2572.7446,4610.8433,6302.3037
2015-07-09,1566.9883,3619.132,5581.9194
2015-07-10,3618.5815,5423.116,6913.588
2015-07-11,4029.1226,5711.3394,7256.1953
2015-07-12,-686.52734,383.6223,2163.6348
2015-07-13,4564.4897,6196.058,7700.0205
2015-07-14,3820.9756,5889.1426,7502.625
2015-07-15,3637.8037,5838.672,7518.58
2015-07-16,2686.4336,5169.383,7132.5625
2015-07-17,3535.704,5728.8506,7443.967
2015-07-18,3505.582,5485.512,7209.407
2015-07-19,-1220.1934,-97.62402,1298.2878
2015-07-20,3413.6538,5489.75,7228.9917
2015-07-21,2459.6414,4833.7876,6767.6475
2015-07-22,2555.6926,4986.2603,6816.1245
2015-07-23,2341.3767,4816.8857,6793.458
2015-07-24,3223.1196,5478.8047,7157.709
2015-07-25,3870.1042,5847.32,7453.631
2015-07-26,-978.4375,111.36279,1559.7195
2015-07-27,3924.8137,5930.744,7653.949
2015-07-28,3608.679,5658.5693,7417.074
2015-07-29,2995.416,5455.132,7239.2056
2015-07-30,2570.7334,5064.364,7062.3154
2015-07-31,2855.8206,5442.9346,7174.4473
