timestamp,p10,median,p90
2015-07-02,2645.7966,4026.418,5385.506
2015-07-03,2544.6458,3969.2185,5338.135
2015-07-04,1009.4597,2530.831,4060.198
2015-07-05,-1184.2031,-250.64893,945.09814
2015-07-06,1756.5365,3683.065,5208.4463
2015-07-07,1890.761,3717.404,5350.293
2015-07-08,1819.573,3568.097,5193.3027
2015-07-09,1749.4519,3493.4512,5092.0786
2015-07-10,1651.8153,3505.7678,5117.5996
2015-07-11,420.21948,2117.1997,3851.8164
2015-07-12,-1176.0342,58.318848,1535.7499
2015-07-13,1150.6432,3647.1477,5540.7305
2015-07-14,1231.9319,3678.4114,5630.8687
2015-07-15,1082.9094,3495.304,5424.691
2015-07-16,849.4912,3243.7705,5142.7295
2015-07-17,760.667,3073.9385,4917.898
2015-07-18,220.8081,1540.7218,3285.6448
2015-07-19,-1222.4873,-175.50977,987.2803
2015-07-20,1464.4243,3396.146,4991.0527
2015-07-21,1737.9847,3533.4197,5112.424
2015-07-22,1763.5215,3490.518,5077.825
2015-07-23,1749.6129,3471.59,4975.156
2015-07-24,1848.9636,3470.0745,4900.314
2015-07-25,765.02783,2226.4446,3680.1992
2015-07-26,-866.85767,104.625,1189.714
2015-07-27,2192.1519,3968.685,5569.2725
2015-07-28,2320.6472,4062.311,5777.507
2015-07-29,2113.5005,3975.8655,5650.158
2015-07-30,2089.1992,3818.688,5533.4487
2015-07-31,1998.6981,3768.9377,5303.79
