timestamp,p10,median,p90
2015-07-02,5269.381,8599.507,11613.326
2015-07-03,5864.295,9150.466,12214.881
2015-07-04,1798.2261,4869.6523,8306.449
2015-07-05,-2949.7627,-945.1992,1527.4097
2015-07-06,5577.13,9216.135,12358.7705
2015-07-07,5688.1035,9214.957,12509.885
2015-07-08,5304.3105,8802.631,11939.713
2015-07-09,4629.289,8031.9253,11090.638
2015-07-10,5153.177,8653.855,11760.83
2015-07-11,1627.2129,5143.7344,8231.373
2015-07-12,-2253.0527,106.82861,2875.6226
2015-07-13,5114.248,9708.968,13323.477
2015-07-14,5279.4556,9782.987,13522.263
2015-07-15,4492.8594,9272.96,13055.434
2015-07-16,3764.8105,8169.4414,11878.973
2015-07-17,4077.7896,8329.697,11880.993
2015-07-18,612.14746,3706.016,7313.7217
2015-07-19,-2841.836,-496.5547,1994.3804
2015-07-20,4631.8037,9092.207,12737.805
2015-07-21,4860.3965,9082.909,12602.93
2015-07-22,4408.129,8515.526,12128.837
2015-07-23,4124.7236,8245.272,11617.97
2015-07-24,4587.3037,8498.792,11689.326
2015-07-25,1403.7935,4721.409,7998.4375
2015-07-26,-2047.2988,123.06494,2466.0127
2015-07-27,5858.914,9855.304,13514.99
2015-07-28,5998.0654,9858.271,13622.024
2015-07-29,5172.8896,9343.71,12961.012
2015-07-30,4777.585,8795.112,12512.768
2015-07-31,4849.773,9039.582,12409.168
