timestamp,p10,median,p90
2015-07-02,5891.342,9150.977,11372.463
2015-07-03,6688.069,9539.6045,11477.036
2015-07-04,6170.797,9336.22,11406.312
2015-07-05,-2439.292,-719.54736,1455.8091
2015-07-06,5683.66,9133.299,11265.785
2015-07-07,5289.943,8678.739,11094.771
2015-07-08,5032.625,8651.567,11018.602
2015-07-09,4184.8965,7920.3174,10423.108
2015-07-10,6363.622,9299.46,11324.927
2015-07-11,6487.8447,9437.71,11439.926
2015-07-12,-1263.9502,329.8208,2656.1743
2015-07-13,6985.8926,9844.939,11720.424
2015-07-14,6423.3076,9636.101,11671.934
2015-07-15,5608.917,9517.148,11695.231
2015-07-16,4878.203,9039.574,11585.327
2015-07-17,5822.427,9514.169,11690.768
2015-07-18,5481.0586,9071.168,11464.648
2015-07-19,-1879.1016,-149.36621,1878.9995
2015-07-20,5667.9053,9323.107,11590.197
2015-07-21,5711.253,9254.556,11442.018
2015-07-22,5211.482,9043.667,11372.1
2015-07-23,5281.9863,8938.18,11396.291
2015-07-24,5799.7983,9351.156,11428.815
2015-07-25,6069.707,9401.296,11467.205
2015-07-26,-1711.498,0.033691406,2016.56
2015-07-27,6233.577,9582.5,11785.414
2015-07-28,6462.273,9520.94,11755.085
2015-07-29,5536.698,9315.39,11564.799
2015-07-30,5292.297,9112.123,11606.528
2015-07-31,5831.7783,9427.836,11636.328
