timestamp,p10,median,p90
2015-07-02,7558.679,11426.391,16157.162
2015-07-03,6942.097,10842.354,15683.252
2015-07-04,3041.815,7395.863,12415.2
2015-07-05,-3284.045,-659.5879,2636.5566
2015-07-06,3727.7546,7632.0522,11136.697
2015-07-07,3871.4539,6949.2104,10126.551
2015-07-08,3808.44,6573.645,9411.51
2015-07-09,4372.458,6899.8965,9412.578
2015-07-10,4896.3013,7470.1084,9867.867
2015-07-11,3593.6848,6249.887,8831.409
2015-07-12,-909.59375,1064.7974,3753.506
2015-07-13,7298.1304,10894.72,14673.777
2015-07-14,7615.5264,11383.601,15238.377
2015-07-15,7139.3125,10739.675,14616.666
2015-07-16,6978.439,10432.115,14041.464
2015-07-17,6343.157,9901.889,13369.811
2015-07-18,3405.1045,6419.564,9521.245
2015-07-19,-2313.495,-291.13037,2142.9175
2015-07-20,5558.194,8507.13,11485.758
2015-07-21,5237.419,8028.996,10574.141
2015-07-22,5229.1655,7638.1973,9997.364
2015-07-23,5683.325,8080.0464,10338.538
2015-07-24,5366.458,8002.9673,10426.818
2015-07-25,3854.6484,6454.2544,9133.521
2015-07-26,-1385.1416,344.6626,2666.8936
2015-07-27,7515.4946,10837.114,14403.65
2015-07-28,8064.144,11476.431,15462.572
2015-07-29,6535.6387,10538.908,14642.945
2015-07-30,6347.6606,10532.16,14898.904
2015-07-31,5514.976,9777.37,13802.231
