timestamp,p10,median,p90
2015-07-02,2208.832,3963.9731,5645.6274
2015-07-03,2500.6846,4167.304,5816.776
2015-07-04,1980.1357,3649.3179,5287.326
2015-07-05,-1667.0986,-603.7842,636.56323
2015-07-06,2473.7012,3913.843,5295.598
2015-07-07,2166.094,3612.051,4939.2725
2015-07-08,2480.6787,3847.739,5106.531
2015-07-09,1384.8708,2683.3052,3994.6045
2015-07-10,2238.363,3601.6125,4863.7686
2015-07-11,2471.329,3823.834,5128.5605
2015-07-12,-604.1138,288.77246,1535.9803
2015-07-13,3914.5542,5357.383,6925.518
2015-07-14,3988.7869,5420.399,6998.541
2015-07-15,3796.3733,5287.075,6967.029
2015-07-16,2324.4443,4004.0303,5611.2646
2015-07-17,2379.736,4008.3325,5609.5034
2015-07-18,1938.2468,3456.1372,4879.7993
2015-07-19,-1236.9839,-299.67407,811.48413
2015-07-20,2548.5627,3994.882,5420.2407
2015-07-21,2320.3809,3853.0881,5213.1904
2015-07-22,2507.9941,3992.6628,5408.3516
2015-07-23,1638.1107,3250.1853,4748.7803
2015-07-24,1993.962,3628.0781,5097.083
2015-07-25,2320.6326,3970.2856,5424.413
2015-07-26,-777.9424,171.38159,1502.6272
2015-07-27,3669.7195,5250.451,6865.986
2015-07-28,3993.6843,5574.731,7308.189
2015-07-29,3328.9575,5184.465,6876.872
2015-07-30,2292.815,4253.244,6149.1123
2015-07-31,2051.6892,4154.8745,5910.422
