timestamp,p10,median,p90
2015-07-02,7406.229,11068.604,14540.111
2015-07-03,6220.7983,10303.998,14074.862
2015-07-04,1057.2671,4386.325,9087.496
2015-07-05,-3423.4775,-786.0713,2433.0576
2015-07-06,2244.542,7933.015,12467.232
2015-07-07,3694.1885,9018.986,13344.454
2015-07-08,3288.539,8254.355,12361.229
2015-07-09,3334.0034,7937.8057,11840.571
2015-07-10,3665.6196,7919.1064,11673.936
2015-07-11,616.03467,4351.1113,8255.666
2015-07-12,-2280.3848,1194.9341,4853.603
2015-07-13,3979.0693,10368.427,14731.755
2015-07-14,4371.323,11069.038,15487.824
2015-07-15,3777.1953,10151.724,14746.389
2015-07-16,2870.6548,9175.132,13345.061
2015-07-17,2257.5156,8179.3345,12305.711
2015-07-18,-668.13184,2295.3394,6491.8516
2015-07-19,-3288.9727,-375.27734,2547.5044
2015-07-20,2198.3208,7511.4194,11518.195
2015-07-21,4025.9211,8870.308,12487.039
2015-07-22,3810.6934,8269.586,11693.707
2015-07-23,3685.685,8048.109,11233.555
2015-07-24,3663.3403,7799.992,10843.311
2015-07-25,815.94434,3942.476,7205.009
2015-07-26,-2062.9521,701.36816,3236.7744
2015-07-27,5820.5005,10640.151,14079.941
2015-07-28,6862.564,11731.158,15681.152
2015-07-29,5401.2876,10746.838,14583.394
2015-07-30,4779.065,10096.992,14135.359
2015-07-31,3947.0933,9184.886,12760.902
