timestamp,p10,median,p90
2015-07-02,3736.501,5466.099,6853.25
2015-07-03,2973.2637,4758.727,6177.2075
2015-07-04,532.4221,1804.4697,3507.921
2015-07-05,-1773.0132,-610.32227,610.8259
2015-07-06,2388.392,4974.467,6588.2607
2015-07-07,2621.4167,4945.104,6565.967
2015-07-08,2492.1653,4815.003,6403.3975
2015-07-09,2473.1401,4759.093,6331.582
2015-07-10,2250.086,4472.315,6023.469
2015-07-11,344.0337,2161.5298,3790.8809
2015-07-12,-1331.2783,375.49854,1807.98
2015-07-13,2597.036,5788.653,7580.6787
2015-07-14,2457.44,5669.119,7571.6245
2015-07-15,2052.0598,5237.461,7193.0405
2015-07-16,1576.6599,4754.2617,6563.3
2015-07-17,1066.4136,4072.4805,5933.793
2015-07-18,-390.8208,974.87256,2733.8425
2015-07-19,-1884.4873,-381.05713,910.58887
2015-07-20,1810.782,4797.88,6489.466
2015-07-21,2104.7217,4837.12,6574.612
2015-07-22,2030.5989,4659.0493,6381.2197
2015-07-23,2093.7554,4646.3506,6257.12
2015-07-24,2051.8684,4368.8047,5919.8223
2015-07-25,367.75903,1995.6265,3659.028
2015-07-26,-983.7241,387.66748,1511.0015
2015-07-27,3679.2234,5927.751,7513.592
2015-07-28,3680.4692,5872.9473,7519.238
2015-07-29,2943.3738,5395.184,7022.9214
2015-07-30,2742.0396,5125.337,6760.5293
2015-07-31,2071.6672,4551.7656,6164.7617
