timestamp,p10,median,p90
2015-07-02,5719.6777,8844.077,11593.475
2015-07-03,4488.7236,7691.3867,10405.73
2015-07-04,628.75244,2686.539,5618.6055
2015-07-05,-2770.8818,-885.6084,1238.5659
2015-07-06,3838.3787,8183.4126,11360.814
2015-07-07,4347.838,8464.507,11773.418
2015-07-08,4205.2607,8220.243,11426.859
2015-07-09,3907.8657,7710.709,10819.47
2015-07-10,3488.4875,7187.677,10235.153
2015-07-11,398.00195,3418.954,6324.5845
2015-07-12,-2165.7832,544.01025,3082.8174
2015-07-13,3873.3862,9405.293,13042.316
2015-07-14,3831.3462,9458.213,13253.496
2015-07-15,3428.88,8804.652,12632.677
2015-07-16,2372.6987,7578.1694,11090.5205
2015-07-17,1517.2803,6343.8,9849.573
2015-07-18,-607.7417,1339.8853,4240.828
2015-07-19,-2749.6016,-504.41357,1688.2686
2015-07-20,2915.462,7800.125,11104.066
2015-07-21,3780.1821,8230.98,11584.4795
2015-07-22,3809.3977,8001.8594,11342.302
2015-07-23,3518.3003,7671.9067,10798.208
2015-07-24,3255.0022,7060.04,10046.253
2015-07-25,418.15967,2896.0374,5758.557
2015-07-26,-1516.8945,595.2051,2550.0327
2015-07-27,5666.073,9704.611,13014.734
2015-07-28,6011.13,9878.274,13310.672
2015-07-29,5092.416,9270.073,12489.226
2015-07-30,4495.264,8428.656,11667.774
2015-07-31,3364.6326,7387.999,10465.694
