timestamp,p10,median,p90
2015-07-02,3110.6565,4799.6025,6252.7285
2015-07-03,2379.9744,4344.167,5885.7656
2015-07-04,-242.8833,483.58276,1754.7788
2015-07-05,-959.9048,-193.98022,730.5901
2015-07-06,1071.7144,3365.1213,5030.9434
2015-07-07,1370.0532,3313.9219,4847.858
2015-07-08,1112.7582,2887.6406,4378.581
2015-07-09,1290.2169,2917.938,4312.593
2015-07-10,1589.555,3165.5642,4445.6465
2015-07-11,-107.14258,862.0469,1956.8116
2015-07-12,-782.84326,290.48657,1301.7965
2015-07-13,2377.3516,5119.2344,7017.45
2015-07-14,2381.2866,5303.8984,7262.4385
2015-07-15,1478.5549,4325.653,6417.714
2015-07-16,1354.2737,4158.184,6007.923
2015-07-17,1269.6407,3815.4126,5683.2583
2015-07-18,-406.30566,244.49878,1056.5754
2015-07-19,-983.2832,-217.4375,623.56006
2015-07-20,1550.6815,3929.796,5457.4385
2015-07-21,2055.4207,3981.211,5455.9336
2015-07-22,1772.0481,3566.369,5002.8066
2015-07-23,1857.7026,3737.5637,5103.5776
2015-07-24,1884.8256,3680.1663,4995.442
2015-07-25,6.2143555,851.531,2044.3898
2015-07-26,-619.65137,224.78027,1007.5803
2015-07-27,2710.356,5072.6924,6746.2285
2015-07-28,2839.0945,5129.2026,6952.0
2015-07-29,1730.9391,3869.2322,5517.0273
2015-07-30,1789.9315,3929.2817,5496.2646
2015-07-31,1308.929,3190.9053,4677.8286
