timestamp,p10,median,p90
2015-07-02,5772.1147,8536.205,11132.671
2015-07-03,4023.6045,6884.701,9488.842
2015-07-04,-145.66162,1766.1992,4507.5957
2015-07-05,-2698.0225,-877.355,1113.646
2015-07-06,2151.454,5608.2427,8444.208
2015-07-07,2852.8188,6035.9697,8788.398
2015-07-08,2505.8948,5621.2256,8478.553
2015-07-09,3193.5696,6344.497,9116.859
2015-07-10,2633.3826,5728.5063,8583.789
2015-07-11,46.328125,2491.344,5082.799
2015-07-12,-1195.0293,1188.6807,3644.731
2015-07-13,4060.8628,8432.764,11828.424
2015-07-14,4467.5815,8820.957,12159.928
2015-07-15,3588.9204,7856.5117,11179.459
2015-07-16,3238.1196,7361.68,10387.814
2015-07-17,1977.8491,5847.324,8795.08
2015-07-18,-722.71094,757.02246,3118.4753
2015-07-19,-2528.4375,-695.11816,1243.6978
2015-07-20,2125.5283,5506.5283,8487.213
2015-07-21,2863.3818,6139.2427,8810.193
2015-07-22,2685.5312,5749.8936,8419.98
2015-07-23,3259.124,6624.071,9196.8125
2015-07-24,2912.2893,6086.8677,8662.168
2015-07-25,350.00244,2609.1875,5303.32
2015-07-26,-1023.45264,749.18896,3267.5754
2015-07-27,5631.675,8838.717,11568.48
2015-07-28,5856.27,9083.81,12040.004
2015-07-29,4196.236,7784.8926,10701.734
2015-07-30,4168.702,7775.176,10659.167
2015-07-31,2540.2502,6040.6367,8876.7295
