timestamp,p10,median,p90
2015-07-02,3690.9805,5814.509,7635.5596
2015-07-03,3533.5024,5675.6406,7491.661
2015-07-04,599.8606,2239.2095,4215.712
2015-07-05,-2456.3203,-1030.9502,398.31006
2015-07-06,2644.7817,5185.337,7122.904
2015-07-07,2800.9868,5266.0303,7129.5957
2015-07-08,3059.6052,5322.5728,7163.1274
2015-07-09,2352.3389,4495.7036,6448.4116
2015-07-10,3111.2788,5405.069,7306.3286
2015-07-11,1216.71,3398.5173,5202.528
2015-07-12,-1003.78467,559.666,2142.135
2015-07-13,4192.542,7098.61,9347.752
2015-07-14,4054.9502,7009.6533,9276.398
2015-07-15,3604.187,6618.4204,8951.973
2015-07-16,2577.7493,5244.6494,7342.784
2015-07-17,2387.1943,5047.837,7077.6157
2015-07-18,-231.61963,1396.4575,3395.552
2015-07-19,-2024.04,-457.68262,1040.9988
2015-07-20,2365.3752,5091.8784,7263.9033
2015-07-21,2456.2637,5182.831,7208.0713
2015-07-22,2553.0725,5188.684,7255.217
2015-07-23,2090.7532,4759.268,6800.317
2015-07-24,2556.5205,5294.021,7191.7886
2015-07-25,715.39453,2922.448,4988.047
2015-07-26,-1087.5708,437.5747,2009.376
2015-07-27,4497.878,7218.6797,9448.953
2015-07-28,4561.9736,7227.14,9557.682
2015-07-29,3784.8564,6774.6865,8965.89
2015-07-30,2911.7998,5886.7905,8215.084
2015-07-31,2399.0994,5516.723,7719.926
